0,0.0003813233799537449,0.000838592245328202,0.0005185040547553745
1,1.7233708116731572e-06,0.00016795041433847403,5.1591485953279605e-05
2,1.178598679576271e-06,0.00016755499685618147,5.1091521336251956e-05
3,8.914150205862813e-07,0.0001673138368303667,5.081814292489625e-05
4,8.643375344664674e-07,0.00016731716247459297,5.08001869141176e-05
5,9.037297912656988e-07,0.00016739555061345317,5.0851278532477584e-05
6,1.0568131008078093e-06,0.0001676785610047873,5.1043339195145935e-05
7,8.919883120979309e-07,0.00016764946544076792,5.0919232942925235e-05
8,1.3523464893057176e-06,0.00016769331570136217,5.125463977069658e-05
9,1.4386686545861708e-06,0.00016746521177842647,5.1246633509804494e-05
10,1.6453461017404391e-06,0.00016756012100502049,5.141978002340505e-05
11,1.6877631229996293e-06,0.0001682214122183338,5.16478598587737e-05
12,1.8469840582289895e-06,0.00016767957871935567,5.159676489386564e-05
13,1.7946817904653787e-06,0.0001678698100241789,5.161722232641451e-05
14,1.6502371802027802e-06,0.00016784915482683546,5.150991391459616e-05
15,1.5462116900685054e-06,0.00016780547116112496,5.142399182132883e-05
16,1.5120325913519687e-06,0.00016776678610551488,5.138845984404959e-05
17,1.5882358289490632e-06,0.00016791945263444508,5.148760284903258e-05
18,1.6332886317384957e-06,0.00016792322923059387,5.152027277282008e-05
19,1.5662691009554094e-06,0.00016795371518329205,5.1482503470266365e-05
