0,0.012037159435929397,0.00465881330726734,0.008347986348465501
1,7.303541362901768e-05,0.00024955980310560475,0.00016129760790563878
2,4.785351244553584e-05,0.00023126756839889304,0.00013956054002979286
3,3.191977993807954e-05,0.0002150782355046894,0.00012349900853700577
4,2.1912837900685138e-05,0.00019921496068383527,0.00011056389909451052
5,1.6463916685260626e-05,0.00018879414550943222,0.00010262903089113273
6,1.344436874642762e-05,0.0001828371685177969,9.814076926691187e-05
7,1.1424037192475607e-05,0.00017899023322294965,9.520713520925154e-05
8,9.901735172842397e-06,0.00017605835131375737,9.298004363110473e-05
9,8.66100325705711e-06,0.00017415177140556483,9.140638828427982e-05
10,7.507874552682893e-06,0.0001727586985355224,9.013328671107418e-05
11,6.496141463185345e-06,0.00017186262994996676,8.917938629828623e-05
12,5.6352999873507895e-06,0.00017129600575892205,8.846565185168615e-05
13,4.906603438795126e-06,0.0001709247938151363,8.791569808527005e-05
14,4.336863471638775e-06,0.0001701712803378618,8.725407165487008e-05
15,3.7737679607599554e-06,0.00016964540671866052,8.670958710483439e-05
16,3.4278329626500766e-06,0.00016891327987195067,8.61705564867436e-05
17,3.0957873963640887e-06,0.00016856191287133667,8.582884983607165e-05
18,2.8559857449376877e-06,0.00016798844841257516,8.542221679126915e-05
19,2.4736844168931703e-06,0.00016754387826084958,8.500878153556307e-05
20,2.362221954101338e-06,0.00016735134400954534,8.485678219871147e-05
21,2.177241137280374e-06,0.00016705149315241028,8.4614368236893e-05
22,1.8549907106289184e-06,0.00016683116610302992,8.434307917772621e-05
23,1.7895542919523641e-06,0.00016667758591184238,8.423357054827691e-05
24,1.6881932053562724e-06,0.0001665238598188915,8.410602597312132e-05
25,1.5330197054493228e-06,0.00016633074417790825,8.393188180567779e-05
26,1.5470201094770034e-06,0.0001669473598694083,8.424718965319123e-05
27,1.5448954162630058e-06,0.00016591080053348796,8.37278488257474e-05
28,1.661211680459108e-05,0.0001880900859543018,0.00010235110136665427
29,1.595217598450384e-06,0.0001668586066927424,8.4226911758032e-05
30,9.907484881967078e-07,0.00016495070776619792,8.297072727238194e-05
31,1.0415757162737601e-06,0.00016431107460317595,8.267632458715485e-05
32,1.1470922428040964e-06,0.00016373988857483867,8.244349072862573e-05
33,1.2289232673175027e-06,0.0001628177718055655,8.202334836730761e-05
34,1.2270798636174652e-06,0.00016206932795890516,8.164820378766776e-05
35,1.2402853000249306e-06,0.0001613410806689922,8.129068312935829e-05
36,1.2140055099613463e-06,0.00016054762863186377,8.088081689696786e-05
37,1.2318242267630918e-06,0.0001597409401804921,8.048638253420429e-05
38,1.389809909872271e-06,0.00016007860206286557,8.073420730968564e-05
39,1.1269462051402843e-06,0.0001529685509126851,7.704774830186693e-05
40,1.1245810972067577e-06,0.00015122153785135438,7.617306040467076e-05
41,1.055469081546818e-06,0.0001468802787218016,7.396787385069789e-05
42,1.0884102575123961e-06,0.00014243946037201033,7.176393534823262e-05
43,3.1540415697176293e-06,0.00014818378904943736,7.566891593254673e-05
44,1.8281220062988556e-06,0.00010108850165009331,5.145831155051935e-05
45,6.804132013010918e-06,0.00011223300817902179,5.9518569757264204e-05
46,3.2152485446765782e-06,7.576668504397431e-05,3.94909668351546e-05
47,2.036438871995763e-06,4.753012040663051e-05,2.4783279637822317e-05
48,2.3412464481322422e-06,4.8402654265173657e-05,2.5371950354392676e-05
49,2.078138791740856e-06,4.063871079131466e-05,2.135842481788156e-05
50,2.219465190473522e-06,4.952507841918257e-05,2.5872271785543604e-05
51,3.9719374073803905e-06,6.461187042617041e-05,3.4291903908215226e-05
52,1.6514771356590087e-06,4.08791955117348e-05,2.126533632619763e-05
53,1.524380961685748e-06,3.71984573665927e-05,1.9361419081278638e-05
54,2.1774002805786504e-06,4.924422595820776e-05,2.5710813105735397e-05
55,1.4575234233931495e-06,4.760684920020386e-05,2.453218624322091e-05
56,2.3546923897181797e-06,5.041761917597324e-05,2.6386155766735262e-05
57,1.0251264670795753e-06,3.064183303358147e-05,1.58334796982481e-05
58,2.648177568254986e-06,6.517747063371213e-05,3.391282395981278e-05
59,1.0900176497899583e-06,3.1101941081856464e-05,1.609597933771409e-05
60,1.7524566315667428e-06,3.940508111273044e-05,2.0578768792389865e-05
61,1.0318824841932531e-06,3.342432731844842e-05,1.7228104928395998e-05
62,1.0174674611905856e-06,3.0025765006204165e-05,1.5521616232591284e-05
63,2.2873233058612604e-06,6.987939826045206e-05,3.6083361056793756e-05
64,1.1391114201114068e-06,3.0581868382602626e-05,1.5860489862090813e-05
65,9.228067895629863e-07,2.687895266063497e-05,1.3900879726229112e-05
66,9.550458092649938e-07,3.804275456902272e-05,1.949890007629861e-05
67,1.7890891838063455e-06,4.865677102733926e-05,2.5222930005880412e-05
68,8.517046789317343e-07,2.507113456762263e-05,1.2961419645134487e-05
69,1.0743457877776614e-06,3.678782042429464e-05,1.8931083030437288e-05
