-36.980262756347656,-37.51361846923828,-38.39737319946289,-38.54683303833008,-37.96924591064453,-36.58296585083008
-38.4353141784668,-38.96866989135742,-39.85242462158203,-40.00188446044922,-39.42429733276367,-38.03801727294922
-39.89036178588867,-40.4237174987793,-41.307472229003906,-41.456932067871094,-40.87934494018555,-39.493064880371094
-41.34541320800781,-41.87876892089844,-42.76252365112305,-42.911983489990234,-42.33439636230469,-40.948116302490234
-42.80046081542969,-43.33381652832031,-44.21757125854492,-44.36703109741211,-43.78944396972656,-42.40316390991211
-44.25551223754883,-44.78886795043945,-45.67262268066406,-45.82208251953125,-45.2444953918457,-43.85821533203125
-45.710567474365234,-46.24392318725586,-47.1276741027832,-47.277137756347656,-46.69955062866211,-45.313270568847656
-47.165618896484375,-47.698974609375,-48.582725524902344,-48.7321891784668,-48.15460205078125,-46.7683219909668
-48.620670318603516,-49.15402603149414,-50.037776947021484,-50.1872444152832,-49.60965347290039,-48.2233772277832
-50.07572555541992,-50.60907745361328,-51.49283218383789,-51.642295837402344,-51.0647087097168,-49.678428649902344
-51.53077697753906,-52.064125061035156,-52.94788360595703,-53.09734344482422,-52.51976013183594,-51.13347625732422
-52.9858283996582,-53.5191764831543,-54.40293502807617,-54.55239486694336,-53.97481155395508,-52.58852767944336
-54.440879821777344,-54.97422790527344,-55.85798645019531,-56.0074462890625,-55.42986297607422,-54.0435791015625
-55.895931243896484,-56.42927932739258,-57.31303787231445,-57.46249771118164,-56.88491439819336,-55.49863052368164
-57.35098648071289,-57.884334564208984,-58.76809310913086,-58.91755294799805,-58.339969635009766,-56.95368576049805
-58.80603790283203,-59.339385986328125,-60.22314453125,-60.37260437011719,-59.795021057128906,-58.40873718261719
-60.26108932495117,-60.794437408447266,-61.67819595336914,-61.82765579223633,-61.25007247924805,-59.86378860473633
-61.71614074707031,-62.249488830566406,-63.13324737548828,-63.28270721435547,-62.70512390136719,-61.31884002685547
-63.17119216918945,-63.70454025268555,-64.58829498291016,-64.73775482177734,-64.16017150878906,-62.77389144897461
-64.6262435913086,-65.15959167480469,-66.04335021972656,-66.19281005859375,-65.61522674560547,-64.22894287109375
-66.081298828125,-66.6146469116211,-67.49840545654297,-67.64786529541016,-67.07028198242188,-65.68399810791016
-67.53634643554688,-68.06969451904297,-68.95345306396484,-69.10291290283203,-68.52532958984375,-67.13904571533203
0.831928551197052,0.019526150077581406,-0.6199897527694702,-0.9790254831314087,-0.2165493667125702,0.9568700194358826
0.8036652207374573,0.0031237222719937563,-0.6486072540283203,-0.9952589273452759,-0.24535518884658813,0.9407981634140015
0.443846195936203,-0.24264779686927795,-1.0086970329284668,-1.2409131526947021,-0.6055762767791748,0.6953161954879761
-0.6496662497520447,-1.221649408340454,-2.1022732257843018,-2.219879388809204,-1.6991850137710571,-0.2836020886898041
-2.0293421745300293,-2.575634717941284,-3.481954574584961,-3.573862314224243,-3.0788755416870117,-1.637575626373291
-3.4676706790924072,-4.008566379547119,-4.920285224914551,-5.0067925453186035,-4.517207622528076,-3.0705041885375977
-4.918869495391846,-5.458543300628662,-6.371484279632568,-6.4567694664001465,-5.96840763092041,-4.520480632781982
-6.37302303314209,-6.912410736083984,-7.825637340545654,-7.9106364250183105,-7.422561168670654,-5.9743475914001465
-7.827864170074463,-8.367189407348633,-9.280478477478027,-9.3654146194458,-8.877402305603027,-7.4291253089904785
-9.282867431640625,-9.822179794311523,-10.735482215881348,-10.820405006408691,-10.332406044006348,-8.884116172790527
-10.73791217803955,-11.277215003967285,-12.190526962280273,-12.27544116973877,-11.787450790405273,-10.339151382446289
-12.192956924438477,-12.732261657714844,-13.6455717086792,-13.730487823486328,-13.2424955368042,-11.794198036193848
-13.648005485534668,-14.187307357788086,-15.100619316101074,-15.18553352355957,-14.697543144226074,-13.249242782592773
-15.103058815002441,-15.642364501953125,-16.55567169189453,-16.640588760375977,-16.152597427368164,-14.704299926757812
-16.558115005493164,-17.0974178314209,-18.010730743408203,-18.095643997192383,-17.607656478881836,-16.159353256225586
-18.013166427612305,-18.552471160888672,-19.465782165527344,-19.550697326660156,-19.062707901000977,-17.61440658569336
-19.468219757080078,-20.00752067565918,-20.920835494995117,-21.005746841430664,-20.51776123046875,-19.069456100463867
-20.923274993896484,-21.462570190429688,-22.37588882446289,-22.460796356201172,-21.972816467285156,-20.524505615234375
-22.378324508666992,-22.91762351989746,-23.8309383392334,-23.915849685668945,-23.427865982055664,-21.97955894470215
-23.8333797454834,-24.372678756713867,-25.285993576049805,-25.37090492248535,-24.88292121887207,-23.434614181518555
-25.28843116760254,-25.827730178833008,-26.741044998168945,-26.825956344604492,-26.33797264099121,-24.889665603637695
-26.74348258972168,-27.28278160095215,-28.196096420288086,-28.281007766723633,-27.79302406311035,-26.344717025756836
-28.198535919189453,-28.737838745117188,-29.65114974975586,-29.736064910888672,-29.248077392578125,-27.799774169921875
-29.65359115600586,-30.192890167236328,-31.106204986572266,-31.191116333007812,-30.70313262939453,-29.254825592041016
-31.108642578125,-31.6479434967041,-32.561256408691406,-32.64617156982422,-32.15818405151367,-30.70987892150879
-32.563697814941406,-33.10299301147461,-34.01631164550781,-34.101219177246094,-33.61323928833008,-32.1649284362793
-34.01874923706055,-34.55804443359375,-35.47136306762695,-35.556270599365234,-35.06829071044922,-33.61997985839844
-35.47380065917969,-36.01309585571289,-36.926414489746094,-37.011322021484375,-36.52334213256836,-35.07503128051758
-36.92885208129883,-37.46814727783203,-38.381465911865234,-38.466373443603516,-37.9783935546875,-36.53008270263672
-38.38390350341797,-38.92319869995117,-39.836517333984375,-39.921424865722656,-39.43344497680664,-37.98513412475586
-39.83895492553711,-40.37825012207031,-41.291568756103516,-41.3764762878418,-40.88849639892578,-39.440185546875
-41.29400634765625,-41.83330154418945,-42.746620178222656,-42.83152770996094,-42.34354782104492,-40.89523696899414
-42.74905776977539,-43.288352966308594,-44.2016716003418,-44.28657913208008,-43.79859924316406,-42.35028839111328
-44.2041130065918,-44.743408203125,-45.6567268371582,-45.741634368896484,-45.25365447998047,-43.80534362792969
-45.65916442871094,-46.19845962524414,-47.111778259277344,-47.196685791015625,-46.70870590209961,-45.26039505004883
-47.11421585083008,-47.65351104736328,-48.566829681396484,-48.651737213134766,-48.16375732421875,-46.71544647216797
-48.56926727294922,-49.10856246948242,-50.021881103515625,-50.106788635253906,-49.61880874633789,-48.17049789428711
-50.02431869506836,-50.56361389160156,-51.476932525634766,-51.56184005737305,-51.07386016845703,-49.62554931640625
-51.4793701171875,-52.01866912841797,-52.931983947753906,-53.01689147949219,-52.52891159057617,-51.080604553222656
-52.934417724609375,-53.473716735839844,-54.38703155517578,-54.47193908691406,-53.98395919799805,-52.53565216064453
-54.389469146728516,-54.928768157958984,-55.84208297729492,-55.9269905090332,-55.43901062011719,-53.99070358276367
-55.84451675415039,-56.38381576538086,-57.2971305847168,-57.38203811645508,-56.89405822753906,-55.44575119018555
-57.29956817626953,-57.8388671875,-58.75218200683594,-58.83708953857422,-58.3491096496582,-56.90080261230469
-58.75461959838867,-59.29391860961914,-60.20723342895508,-60.29214096069336,-59.804161071777344,-58.35585403442383
-60.20967102050781,-60.74897003173828,-61.66228485107422,-61.7471923828125,-61.259212493896484,-59.81090545654297
-61.66472244262695,-62.204017639160156,-63.11733627319336,-63.202239990234375,-62.714263916015625,-61.265953063964844
-63.119773864746094,-63.6590690612793,-64.5723876953125,-64.65728759765625,-64.1693115234375,-62.721004486083984
-64.5748291015625,-65.11412048339844,-66.0274429321289,-66.11234283447266,-65.6243667602539,-64.17605590820312
-66.02987670898438,-66.56916809082031,-67.48249053955078,-67.56739044189453,-67.07941436767578,-65.631103515625
-67.48493194580078,-68.02422332763672,-68.93754577636719,-69.02244567871094,-68.53446960449219,-67.0861587524414
0.862457811832428,0.005879997741430998,-0.6225866079330444,-0.9569886326789856,-0.24416261911392212,0.948847770690918
0.8361286520957947,-0.008504281751811504,-0.6492427587509155,-0.9712315201759338,-0.27099254727363586,0.9347833395004272
0.4922584891319275,-0.2314838469028473,-0.9933634400367737,-1.1940932273864746,-0.6152454614639282,0.7120892405509949
-0.5879735946655273,-1.1805227994918823,-2.0736639499664307,-2.1431000232696533,-1.6955745220184326,-0.23686343431472778
-1.9648022651672363,-2.5273056030273438,-3.4504992961883545,-3.4898760318756104,-3.072418451309204,-1.583631992340088
-3.402517795562744,-3.958721399307251,-4.888216495513916,-4.921291351318359,-4.510136127471924,-3.0150458812713623
-4.853578090667725,-5.408359527587891,-6.3392767906188965,-6.370930194854736,-5.961197376251221,-4.464684009552002
-6.3077006340026855,-6.86214542388916,-7.793398857116699,-7.824716091156006,-7.415319442749023,-5.918469429016113
-7.762530326843262,-8.316898345947266,-9.248228073120117,-9.27946949005127,-8.870148658752441,-7.373222827911377
-9.217534065246582,-9.771883964538574,-10.703232765197754,-10.734455108642578,-10.325152397155762,-8.828208923339844
-10.672577857971191,-11.226917266845703,-12.15827751159668,-12.189488410949707,-11.780196189880371,-10.283242225646973
-12.127625465393066,-12.681963920593262,-13.613325119018555,-13.644535064697266,-13.235243797302246,-11.738288879394531
-13.58267593383789,-14.137017250061035,-15.068375587463379,-15.099588394165039,-14.69029426574707,-13.193342208862305
-15.037727355957031,-15.592069625854492,-16.52342414855957,-16.55463981628418,-16.14534568786621,-14.648394584655762
-16.492778778076172,-17.047115325927734,-17.97847557067871,-18.009685516357422,-17.60039710998535,-16.10344123840332
-17.94782829284668,-18.502166748046875,-19.43352508544922,-19.464736938476562,-19.05544662475586,-17.55849266052246
-19.402877807617188,-19.957216262817383,-20.888574600219727,-20.91978645324707,-20.510496139526367,-19.01354217529297
-20.857929229736328,-21.41226577758789,-22.343626022338867,-22.374835968017578,-21.965545654296875,-20.468591690063477
-22.31298065185547,-22.867313385009766,-23.798675537109375,-23.829883575439453,-23.420597076416016,-21.92363929748535
-23.768030166625977,-24.322364807128906,-25.253725051879883,-25.284934997558594,-24.875646591186523,-23.378690719604492
-25.22308349609375,-25.77741813659668,-26.708778381347656,-26.739988327026367,-26.330699920654297,-24.833744049072266
-26.678136825561523,-27.232471466064453,-28.16383171081543,-28.19504165649414,-27.78575325012207,-26.28879737854004
-28.13319206237793,-28.68752670288086,-29.618885040283203,-29.65009880065918,-29.240808486938477,-27.743852615356445
-29.58824348449707,-30.142578125,-31.073936462402344,-31.10515022277832,-30.695859909057617,-29.198904037475586
-31.043296813964844,-31.597631454467773,-32.528987884521484,-32.560203552246094,-32.15091323852539,-30.65395736694336
-32.498348236083984,-33.05268096923828,-33.984039306640625,-34.01525115966797,-33.60596466064453,-32.1090087890625
-33.953399658203125,-34.50773239135742,-35.43909454345703,-35.47030258178711,-35.06101989746094,-33.56406021118164
-35.408451080322266,-35.96278381347656,-36.89414596557617,-36.92535400390625,-36.51607131958008,-35.01911163330078
-36.863502502441406,-37.4178352355957,-38.34919738769531,-38.38040542602539,-37.97112274169922,-36.47416305541992
-38.31855773925781,-38.87289047241211,-39.80425262451172,-39.8354606628418,-39.426177978515625,-37.92921829223633
-39.77360534667969,-40.32794189453125,-41.259300231933594,-41.29051208496094,-40.8812255859375,-39.38426971435547
-41.22865676879883,-41.78299331665039,-42.714351654052734,-42.74556350708008,-42.33627700805664,-40.83932113647461
-42.68370819091797,-43.23804473876953,-44.169403076171875,-44.20061492919922,-43.79132843017578,-42.29437255859375
-44.13875961303711,-44.69309616088867,-45.624454498291016,-45.65566635131836,-45.24637985229492,-43.74942398071289
-45.59381103515625,-46.14814758300781,-47.079505920410156,-47.1107177734375,-46.70143127441406,-45.20447540283203
-47.04886245727539,-47.60319900512695,-48.5345573425293,-48.56576919555664,-48.1564826965332,-46.65952682495117
-48.50391387939453,-49.058250427246094,-49.98960876464844,-50.02082061767578,-49.611534118652344,-48.11457824707031
-49.95896530151367,-50.513301849365234,-51.44466018676758,-51.47587203979492,-51.066585540771484,-49.56962966918945
-51.41401672363281,-51.968353271484375,-52.89971160888672,-52.93092346191406,-52.521636962890625,-51.024681091308594
-52.86906433105469,-53.42340087890625,-54.354759216308594,-54.38597106933594,-53.9766845703125,-52.47972869873047
-54.32411575317383,-54.87845230102539,-55.809810638427734,-55.84102249145508,-55.43173599243164,-53.93478012084961
-55.77916717529297,-56.33350372314453,-57.264862060546875,-57.29607391357422,-56.88678741455078,-55.38983154296875
-57.23421859741211,-57.78855514526367,-58.719913482666016,-58.75112533569336,-58.34183883666992,-56.84488296508789
-58.68927001953125,-59.24360656738281,-60.174964904785156,-60.2061767578125,-59.79689025878906,-58.29993438720703
-60.144317626953125,-60.69865798950195,-61.63001251220703,-61.66122817993164,-61.25193786621094,-59.75498580932617
-61.599369049072266,-62.153709411621094,-63.08506393432617,-63.11627960205078,-62.70698928833008,-61.21003723144531
-63.054420471191406,-63.608760833740234,-64.54011535644531,-64.57132720947266,-64.16204071044922,-62.66508865356445
-64.50947570800781,-65.06381225585938,-65.99517059326172,-66.02638244628906,-65.61709594726562,-64.1201400756836
-65.96453094482422,-66.51886749267578,-67.45022583007812,-67.48143768310547,-67.07215118408203,-65.5751953125
-67.41958618164062,-67.97392272949219,-68.90528106689453,-68.93649291992188,-68.52720642089844,-67.0302505493164
0.8914627432823181,-0.007633252535015345,-0.6243331432342529,-0.9340307712554932,-0.2709902226924896,0.9392387270927429
0.8681626915931702,-0.02297290228307247,-0.6480037569999695,-0.9492910504341125,-0.2948048710823059,0.9242302775382996
0.5501347184181213,-0.2571667432785034,-0.966302216053009,-1.183411717414856,-0.6132097840309143,0.690278947353363
-0.5070254802703857,-1.2213796377182007,-2.0235300064086914,-2.1475987434387207,-1.6704661846160889,-0.2738587558269501
-1.878830909729004,-2.5718507766723633,-3.3953425884246826,-3.4980628490448,-3.0422840118408203,-1.6243175268173218
-3.315498113632202,-4.00405216217041,-4.83201265335083,-4.930263519287109,-4.478954315185547,-3.0565152168273926
-4.7663140296936035,-5.453854084014893,-6.2828288078308105,-6.38006591796875,-5.9297709465026855,-4.506317138671875
-6.220374584197998,-6.907680988311768,-7.736889362335205,-7.833892822265625,-7.38383150100708,-5.96014404296875
-7.675191879272461,-8.362445831298828,-9.191706657409668,-9.288658142089844,-8.838648796081543,-7.414909362792969
-9.130191802978516,-9.817440032958984,-10.646707534790039,-10.74365234375,-10.293649673461914,-8.869903564453125
-10.585233688354492,-11.272472381591797,-12.101749420166016,-12.198684692382812,-11.74869155883789,-10.324935913085938
-12.040282249450684,-12.727523803710938,-13.556797981262207,-13.653736114501953,-13.203740119934082,-11.779987335205078
-13.495333671569824,-14.182575225830078,-15.011849403381348,-15.108787536621094,-14.658791542053223,-13.235038757324219
-14.950382232666016,-15.637624740600586,-16.46689796447754,-16.56383514404297,-16.113840103149414,-14.690088272094727
-16.40543556213379,-17.092674255371094,-17.921953201293945,-18.01888656616211,-17.56889533996582,-16.145139694213867
-17.860492706298828,-18.547727584838867,-19.377010345458984,-19.473939895629883,-19.02395248413086,-17.600194931030273
-19.315542221069336,-20.00278091430664,-20.832059860229492,-20.928991317749023,-20.479001998901367,-19.055246353149414
-20.770597457885742,-21.457836151123047,-22.2871150970459,-22.38404655456543,-21.934057235717773,-20.51030158996582
-22.225650787353516,-22.912885665893555,-23.742168426513672,-23.83909797668457,-23.389110565185547,-21.96535301208496
-23.680700302124023,-24.367937088012695,-25.19721794128418,-25.29414939880371,-24.844160079956055,-23.4204044342041
-25.135753631591797,-25.82299041748047,-26.652271270751953,-26.749202728271484,-26.299213409423828,-24.875457763671875
-26.590805053710938,-27.27804183959961,-28.107324600219727,-28.204254150390625,-27.7542667388916,-26.330509185791016
-28.045854568481445,-28.733091354370117,-29.562374114990234,-29.659303665161133,-29.20931625366211,-27.785558700561523
-29.50090789794922,-30.188140869140625,-31.017425537109375,-31.11435317993164,-30.66436767578125,-29.24060821533203
-30.955961227416992,-31.6431941986084,-32.472476959228516,-32.56940460205078,-32.11941909790039,-30.695661544799805
-32.4110107421875,-33.09824752807617,-33.927528381347656,-34.02445602416992,-33.57447052001953,-32.15071487426758
-33.866065979003906,-34.55330276489258,-35.38258361816406,-35.47951126098633,-35.02952575683594,-33.605770111083984
-35.32111740112305,-36.00835418701172,-36.8376350402832,-36.93456268310547,-36.48457717895508,-35.060821533203125
-36.77616882324219,-37.46340560913086,-38.292686462402344,-38.38961410522461,-37.93962860107422,-36.515872955322266
-38.23122024536133,-38.918460845947266,-39.747737884521484,-39.844669342041016,-39.39468002319336,-37.97092819213867
-39.68627166748047,-40.373512268066406,-41.202789306640625,-41.299720764160156,-40.8497314453125,-39.42597961425781
-41.141326904296875,-41.82856750488281,-42.65784454345703,-42.75477600097656,-42.304786682128906,-40.88103485107422
-42.596378326416016,-43.28361892700195,-44.11289596557617,-44.2098274230957,-43.75983810424805,-42.33608627319336
-44.051429748535156,-44.738670349121094,-45.56794738769531,-45.664878845214844,-45.21488952636719,-43.7911376953125
-45.50648498535156,-46.193721771240234,-47.02300262451172,-47.119930267333984,-46.669944763183594,-45.24618911743164
-46.9615364074707,-47.648773193359375,-48.47805404663086,-48.574981689453125,-48.124996185302734,-46.70124053955078
-48.416587829589844,-49.103824615478516,-49.93310546875,-50.030033111572266,-49.580047607421875,-48.15629196166992
-49.871639251708984,-50.558876037597656,-51.38815689086914,-51.485084533691406,-51.035099029541016,-49.61134338378906
-51.326690673828125,-52.0139274597168,-52.84320831298828,-52.94013595581055,-52.490150451660156,-51.0663948059082
-52.781742095947266,-53.4689826965332,-54.29825973510742,-54.39519119262695,-53.9452018737793,-52.52145004272461
-54.236793518066406,-54.924034118652344,-55.75331115722656,-55.850242614746094,-55.40025329589844,-53.97650146484375
-55.69184494018555,-56.379085540771484,-57.2083625793457,-57.305294036865234,-56.85530471801758,-55.43155288696289
-57.14690017700195,-57.834136962890625,-58.66341781616211,-58.760345458984375,-58.310359954833984,-56.88660430908203
-58.60194778442383,-59.289188385009766,-60.118465423583984,-60.215396881103516,-59.76540756225586,-58.34165573120117
-60.05699920654297,-60.744239807128906,-61.573516845703125,-61.670448303222656,-61.220458984375,-59.79670715332031
-61.51205062866211,-62.19929122924805,-63.028568267822266,-63.1254997253418,-62.67551040649414,-61.25175857543945
-62.967105865478516,-63.65434265136719,-64.4836196899414,-64.58055114746094,-64.13056182861328,-62.706809997558594
-64.42215728759766,-65.1093978881836,-65.93867492675781,-66.03560638427734,-65.58561706542969,-64.161865234375
-65.87720489501953,-66.56444549560547,-67.39372253417969,-67.49065399169922,-67.04066467285156,-65.61691284179688
-67.3322525024414,-68.01949310302734,-68.84877014160156,-68.9457015991211,-68.49571228027344,-67.07196807861328
0.9187829494476318,-0.02072990871965885,-0.6253370046615601,-0.9098263382911682,-0.29714229702949524,0.9283072352409363
0.8961353302001953,-0.034790366888046265,-0.6482691168785095,-0.9238277673721313,-0.3201882839202881,0.9145025014877319
0.5845116972923279,-0.2544788122177124,-0.9601186513900757,-1.143454670906067,-0.6321302056312561,0.6950238943099976
-0.46656522154808044,-1.1989699602127075,-2.0112576484680176,-2.087930679321289,-1.6832926273345947,-0.24939404428005219
-1.837023138999939,-2.5446295738220215,-3.3817267417907715,-3.4335856437683105,-3.0537643432617188,-1.5950425863265991
-3.2734127044677734,-3.975846290588379,-4.818119049072266,-4.864801406860352,-4.490156650543213,-3.0262556076049805
-4.724167346954346,-5.42542839050293,-6.268873691558838,-6.314383506774902,-5.940910816192627,-4.475837707519531
