109,2.7447856609796872e-06,1.2948338223850442e-07,2.8742690574290464e-06
110,2.552387513787835e-06,1.6603581798335654e-07,2.7184232749277726e-06
111,2.5442693640798097e-06,1.5369234063200565e-07,2.6979616905009607e-06
112,2.6181885459664045e-06,1.5621891691353085e-07,2.7744074486690806e-06
113,2.6355846785008907e-06,1.3560595846229262e-07,2.7711905659089098e-06
114,2.697042646104819e-06,1.5686822507632314e-07,2.853910928024561e-06
115,2.575602366050589e-06,1.4444771068156115e-07,2.720050133575569e-06
116,2.7468583994050277e-06,1.6180865713977255e-07,2.9086670565448003e-06
117,2.4738583306316286e-06,1.4382585789007862e-07,2.6176842311542714e-06
118,2.6208454073639587e-06,1.2922305359097663e-07,2.7500684609549353e-06
119,2.6364396035205573e-06,1.9888939561951702e-07,2.8353290417726384e-06
120,2.5720862595335348e-06,1.5654869400805183e-07,2.7286348540656036e-06
121,2.658814082678873e-06,1.5415804455187754e-07,2.8129720703873318e-06
122,2.4202774966397556e-06,1.7714653210987308e-07,2.597424099803902e-06
123,2.511204229449504e-06,1.8507991228489118e-07,2.6962841275235405e-06
124,2.5940053092199378e-06,1.7525560735975887e-07,2.769260845525423e-06
125,2.6704376523412066e-06,1.7707800736843637e-07,2.8475155886553694e-06
126,2.556384288254776e-06,1.7700058663194795e-07,2.733384917519288e-06
127,2.6938960218103603e-06,1.527983357618723e-07,2.8466943149396684e-06
128,2.4500293420715025e-06,1.8952890457057947e-07,2.6395582608529367e-06
129,2.7567275537876412e-06,1.7451344547225744e-07,2.93124094241648e-06
130,2.6570803584036184e-06,1.878349848993821e-07,2.8449153433030006e-06
131,2.6065579277201323e-06,1.9121539196476078e-07,2.797773277052329e-06
132,2.566565171946422e-06,1.8986663974374096e-07,2.7564317406358896e-06
133,2.642869731062092e-06,1.6703005201179622e-07,2.809899797284743e-06
134,2.5704127892822726e-06,2.145263664488084e-07,2.7849391699419357e-06
135,2.4633720840938622e-06,1.868372692115372e-07,2.6502093533053994e-06
136,2.5698909666971304e-06,2.088699631030977e-07,2.778760972432792e-06
137,2.6265558972227154e-06,2.339102138648741e-07,2.8604661110875895e-06
138,2.406446583336219e-06,2.020891116671919e-07,2.6085356239491375e-06
139,2.4699165805941448e-06,1.8666803214273386e-07,2.656584683791152e-06
140,2.8064657726645237e-06,1.8471315854640125e-07,2.9911789170000702e-06
141,2.581806938906084e-06,1.8630915121775615e-07,2.7681160190695664e-06
142,2.5471408662269823e-06,1.8845817351120786e-07,2.7355990823707543e-06
143,2.5945221295842202e-06,2.297552015306792e-07,2.8242773169040447e-06
144,2.6004781830124557e-06,2.2970662882926263e-07,2.8301847123657353e-06
145,2.5169304080918664e-06,2.2753060591185204e-07,2.7444609713711543e-06
146,2.599804247438442e-06,2.293635361638735e-07,2.829167897289153e-06
147,2.662044380485895e-06,2.429718790608604e-07,2.9050163448118838e-06
148,2.5746915071067633e-06,2.804097505304526e-07,2.8551012292155065e-06
149,2.6225191049888963e-06,2.3376351521164906e-07,2.8562826628331095e-06
150,2.442131517454982e-06,2.8808872798435914e-07,2.7302203307044692e-06
151,2.5888568870868767e-06,3.2121397453011014e-07,2.910070861616987e-06
152,2.5409231056983117e-06,2.3514223812526325e-07,2.7760652301367372e-06
153,2.4901755750761367e-06,2.512141463739681e-07,2.7413898351369426e-06
154,2.4865835257514846e-06,2.3687516659265384e-07,2.7234586923441384e-06
155,2.4350865714950487e-06,2.3717143449175637e-07,2.672258005986805e-06
156,2.4340579329873435e-06,2.5950635063054506e-07,2.6935642836178886e-06
157,2.5761039523786167e-06,2.7038694838665833e-07,2.8464908155001467e-06
158,2.582310798970866e-06,2.450101419526618e-07,2.827320940923528e-06
159,2.7385303837945685e-06,2.924316788721626e-07,3.0309620342450216e-06
160,2.5926617581717437e-06,2.7359791943126766e-07,2.866259592337883e-06
161,2.530026222302695e-06,2.840311026375275e-07,2.8140573249402223e-06
162,2.490222868800629e-06,3.0361562153302657e-07,2.793838575598784e-06
163,2.5298741093138233e-06,2.6408577014080947e-07,2.7939599931414705e-06
164,2.4371531708311522e-06,2.6659100171855243e-07,2.703744257814833e-06
165,2.6701206934376387e-06,3.0561861308342486e-07,2.975739334942773e-06
166,2.4549519821448484e-06,3.0627990099674207e-07,2.7612318262981717e-06
167,2.5733454549481394e-06,3.5926620967074996e-07,2.9326115509320516e-06
168,2.5623694455134682e-06,3.1791645938028523e-07,2.880285819628625e-06
169,2.624158923936193e-06,3.274745097314735e-07,2.951633405245957e-06
170,2.581361286502215e-06,2.93051442668002e-07,2.8744127575919265e-06
171,2.6058685307361884e-06,3.2270051519844856e-07,2.9285690743563464e-06
172,2.479297336321906e-06,3.384189710686769e-07,2.817716222125455e-06
173,2.4425519313808763e-06,3.1928007615533716e-07,2.7618320928013418e-06
174,2.439392346786917e-06,3.229361311696266e-07,2.7623284495348344e-06
175,2.5034680675162235e-06,3.761050209050154e-07,2.8795730031561106e-06
176,2.859454298231867e-06,4.0104126242113125e-07,3.260495532231289e-06
177,2.4772782580839703e-06,3.2815901818139537e-07,2.805437361530494e-06
178,2.3834581952542067e-06,3.3301864732493414e-07,2.7164769562659785e-06
179,2.4919283987401286e-06,3.2004004424379673e-07,2.8119684429839253e-06
180,2.495539092706167e-06,3.8788132883382787e-07,2.8834203931182856e-06
181,2.602419954200741e-06,3.44921176065327e-07,2.9473410450009396e-06
182,2.527229071347392e-06,3.688085143949138e-07,2.896037585742306e-06
183,2.514233301553759e-06,3.61577434659921e-07,2.8758106509485515e-06
184,2.46378135670966e-06,4.201662022751407e-07,2.8839476726716384e-06
185,2.55797135650937e-06,3.8139705793582834e-07,2.939368414445198e-06
186,2.5074164113902953e-06,4.3201555399718927e-07,2.939431851700647e-06
187,2.5110125534411054e-06,4.3902755919589254e-07,2.9500401979021262e-06
188,2.4846069663908565e-06,4.4150206690574123e-07,2.926109118561726e-06
189,2.497826471881126e-06,4.1572027953407087e-07,2.9135467229934875e-06
190,2.6749930839287117e-06,4.3738046429098176e-07,3.1123736334848218e-06
191,2.564749593148008e-06,4.3542195271584205e-07,3.00017154586385e-06
192,2.513534809622797e-06,4.5716765839642903e-07,2.9707025532843545e-06
193,2.5093622753047384e-06,4.3000412119909015e-07,2.939366368082119e-06
194,2.471494553901721e-06,4.760977105888742e-07,2.9475922929123044e-06
195,2.4198182018153602e-06,5.245262286734942e-07,2.9443444873322733e-06
196,2.5450074190302985e-06,5.163674927644024e-07,3.061374854951282e-06
197,2.517819666536525e-06,5.034194714426121e-07,3.021239081135718e-06
198,2.485867071300163e-06,4.654592942188174e-07,2.9513264507841086e-06
199,2.4248902263934724e-06,4.967754989593232e-07,2.9216657821962144e-06
200,2.390889449088718e-06,5.081479343971296e-07,2.8990373266424285e-06
201,2.4630714960949263e-06,5.3250363407642e-07,2.995575187014765e-06
202,2.508280203983304e-06,5.169194423615409e-07,3.025199703188264e-06
203,2.4477142233081395e-06,5.467436494654976e-07,2.994457872773637e-06
204,2.5057015591301024e-06,5.421579203357396e-07,3.047859536309261e-06
205,2.503816631360678e-06,5.712895472242963e-07,3.0751061785849743e-06
206,2.600450216050376e-06,5.60232706448005e-07,3.1606828088115435e-06
207,2.4067967387964018e-06,5.738999675486411e-07,2.9806967631884618e-06
208,2.427900653856341e-06,6.394593583536334e-07,3.0673600122099742e-06
209,2.459999677739688e-06,5.914403686801961e-07,3.0514399895764655e-06
210,2.324753268112545e-06,6.382178412422945e-07,2.9629711661982583e-06
211,2.538462013035314e-06,6.288532290454896e-07,3.1673152989242226e-06
212,2.467106014591991e-06,5.928929454057652e-07,3.059999016841175e-06
213,2.5562451355654048e-06,6.209867819961801e-07,3.1772319744050037e-06
214,2.61314107774524e-06,6.538839443237521e-07,3.2670250220689923e-06
215,2.423951173113892e-06,6.528750304823916e-07,3.0768262604397023e-06
216,2.3923148546600714e-06,6.92593232543004e-07,3.0849080303596565e-06
217,2.432912651784136e-06,6.628919777540432e-07,3.095804686381598e-06
218,2.383070977884927e-06,7.460857887053862e-07,3.129156766590313e-06
219,2.483265689079417e-06,6.828161076555261e-07,3.166081796734943e-06
220,2.3240052087203367e-06,7.828684829291888e-07,3.1068736916495254e-06
221,2.40419763031241e-06,7.234539225464687e-07,3.127651552858879e-06
222,2.351391458432772e-06,7.700554647271929e-07,3.121446980003384e-06
223,2.4458274765493115e-06,7.577935434710525e-07,3.2036209631769452e-06
224,2.345235543543822e-06,7.548446774308104e-07,3.1000802209746325e-06
225,2.659492793100071e-06,8.311408237204887e-07,3.49063361682056e-06
226,2.310325044163619e-06,8.350857569894288e-07,3.145410801153048e-06
227,2.4285657218570122e-06,8.638999702270667e-07,3.29246563524066e-06
228,2.5075726171053248e-06,8.268601163763378e-07,3.3344326766382437e-06
229,2.569740900071338e-06,8.273802905023331e-07,3.397121190573671e-06
230,2.4009787011891603e-06,8.669298949826043e-07,3.2679085961717647e-06
231,2.510123749743798e-06,8.984878263618157e-07,3.4086115192621946e-06
232,2.37001950154081e-06,8.616808031547407e-07,3.2317002478521317e-06
233,2.357119910811889e-06,8.911341069506307e-07,3.248253960919101e-06
234,2.3925358618726023e-06,8.684887689014431e-07,3.2610246307740454e-06
235,2.4435214527329663e-06,9.71005192695884e-07,3.4145266454288503e-06
236,2.4858823053364176e-06,9.199432611239899e-07,3.4058255096169887e-06
237,2.4537664558010874e-06,9.561891829434899e-07,3.409955752431415e-06
238,2.3480331492464757e-06,1.00773831945844e-06,3.3557714687049156e-06
239,2.292194267283776e-06,9.781875860426226e-07,3.270381967013236e-06
240,2.4056537313299486e-06,9.572695489623584e-07,3.362923280292307e-06
241,2.5163456029986264e-06,9.7495831141714e-07,3.4913039144157665e-06
242,2.5592050860723248e-06,1.0635386615831521e-06,3.6227438613423146e-06
243,2.3512250209023478e-06,1.084504219761584e-06,3.4357292406639317e-06
244,2.4694356852705823e-06,1.0517489954509074e-06,3.5211846807214897e-06
245,2.3259308363776654e-06,1.1501321068863035e-06,3.476062829577131e-06
246,2.4042603854468325e-06,1.1367319530108944e-06,3.540992338457727e-06
247,2.5517072117509088e-06,1.0964370176225202e-06,3.648144229373429e-06
248,2.565308705015923e-06,1.1896614751094603e-06,3.754970293812221e-06
249,2.482491709088208e-06,1.158640088760876e-06,3.6411317978490843e-06
250,2.3451900688087335e-06,1.1895193665623083e-06,3.534709321684204e-06
251,2.4641719846840715e-06,1.1654173022179748e-06,3.6295891732152086e-06
252,2.3484758457925636e-06,1.2326007663432392e-06,3.5810767258226406e-06
253,2.4695291358511895e-06,1.269534436687536e-06,3.7390636862255633e-06
254,2.41351858676353e-06,1.291385729018657e-06,3.7049044294690248e-06
255,2.3877594230725663e-06,1.2865556300312164e-06,3.674314939416945e-06
256,2.4497728645656025e-06,1.2546880725494702e-06,3.7044610508019105e-06
257,2.323919261471019e-06,1.3192696997066378e-06,3.643188847490819e-06
258,2.4750033844611607e-06,1.4359421811604989e-06,3.910945451934822e-06
259,2.400069433861063e-06,1.4959550753701478e-06,3.896024281857535e-06
260,2.511274942662567e-06,1.3881923450753675e-06,3.899467174051097e-06
261,2.3204090666695265e-06,1.4526566474160063e-06,3.773065600398695e-06
262,2.4402143026236445e-06,1.523231617284182e-06,3.963446033594664e-06
263,2.4324774585693376e-06,1.4493776916424395e-06,3.881855263898615e-06
264,2.3610859898326453e-06,1.5431093061124557e-06,3.904195182258263e-06
265,2.5049612304428592e-06,1.613777499187563e-06,4.118738615943585e-06
266,2.2706180970999412e-06,1.6554043895666837e-06,3.926022600353463e-06
267,2.3102390969143016e-06,1.5864492297623656e-06,3.8966882129898295e-06
268,2.4502580799889984e-06,1.691121724434197e-06,4.14137957704952e-06
269,2.466251999067026e-06,1.706785951682832e-06,4.173038178123534e-06
270,2.4563858005421935e-06,1.7573917148183682e-06,4.213777629047399e-06
271,2.3844538645789726e-06,1.7556103557581082e-06,4.140064447710756e-06
272,2.3375871478492627e-06,1.7254566273550154e-06,4.063043888891116e-06
273,2.325858304175199e-06,1.8263699530507438e-06,4.152228029852267e-06
274,2.4010578272282146e-06,1.8767177607514895e-06,4.277775587979704e-06
275,2.4273992949019885e-06,1.9019311139345518e-06,4.329330295149703e-06
276,2.3111999780667247e-06,1.961735279110144e-06,4.272935257176869e-06
277,2.4465634851367213e-06,1.976459088837146e-06,4.4230228013475426e-06
278,2.2851393168821232e-06,2.041034804278752e-06,4.3261743485345505e-06
279,2.588289135019295e-06,1.9843214431602973e-06,4.572610578179592e-06
280,2.2940876078791916e-06,2.093116791002103e-06,4.387204171507619e-06
281,2.3124782728700666e-06,2.1258595097606303e-06,4.438337782630697e-06
282,2.4108321667881683e-06,2.109512479364639e-06,4.520344646152807e-06
283,2.3574582428409485e-06,2.165816113119945e-06,4.523274583334569e-06
284,2.4260291411337676e-06,2.253899538118276e-06,4.679928679252043e-06
285,2.3541429072793107e-06,2.260478140669875e-06,4.614621047949186e-06
286,2.4688165467523504e-06,2.3730756311124424e-06,4.841892405238468e-06
287,2.257990672660526e-06,2.3751317712594755e-06,4.633122443920001e-06
288,2.444159918013611e-06,2.4587779989815317e-06,4.902937689621467e-06
289,2.414069513179129e-06,2.4683261017344194e-06,4.882395842287224e-06
290,2.40884014601761e-06,2.4277517240989255e-06,4.8365918701165356e-06
291,2.3943114229041385e-06,2.488222207830404e-06,4.882533630734542e-06
292,2.3076111119735288e-06,2.654939862622996e-06,4.962550974596525e-06
293,2.3006434730632463e-06,2.6375555535196327e-06,4.9381987992092036e-06
294,2.4094676973618334e-06,2.7078021958004683e-06,5.117270120535977e-06
295,2.2872411591379205e-06,2.7298403892928036e-06,5.017081548430724e-06
296,2.4005305476748617e-06,2.81691359305114e-06,5.217444140726002e-06
297,2.2955546228331514e-06,2.816526603055536e-06,5.112081453262363e-06
298,2.2848598746350035e-06,2.98429699796543e-06,5.269156645226758e-06
299,2.313105369466939e-06,3.0297826469904976e-06,5.342888016457437e-06
300,2.397466687398264e-06,2.950959924419294e-06,5.348426384443883e-06
301,2.3154370865086094e-06,3.055437446164433e-06,5.370874532673042e-06
302,2.332627218493144e-06,3.1123288408707594e-06,5.4449560593639035e-06
303,2.506430291759898e-06,3.0835497000225587e-06,5.589979991782457e-06
304,2.3916838927107165e-06,3.2040888982010074e-06,5.595772563538048e-06
305,2.2847307263873518e-06,3.3215458188351477e-06,5.606276317848824e-06
306,2.268327989440877e-06,3.3480907859484432e-06,5.616419002762996e-06
307,2.3850500383559847e-06,3.4297390811843798e-06,5.814788892166689e-06
308,2.355699962208746e-06,3.5715274862013757e-06,5.927227448410122e-06
309,2.332967824258958e-06,3.4039042020594934e-06,5.736872026318451e-06
310,2.4475016289216e-06,3.5053774354310008e-06,5.952879291726276e-06
311,2.3874974885984557e-06,3.6186675060889684e-06,6.006164767313749e-06
312,2.255304707432515e-06,3.6874687339150114e-06,5.942773441347526e-06
313,2.355738388359896e-06,3.836274117929861e-06,6.192012733663432e-06
314,2.4368966933252523e-06,3.9181327338155825e-06,6.35502965451451e-06
315,2.3287739168154076e-06,4.046908543386962e-06,6.37568246020237e-06
316,2.324386514374055e-06,4.08961386710871e-06,6.414000381482765e-06
317,2.3741586119285785e-06,4.073774107382633e-06,6.447932719311211e-06
318,2.3524498828919604e-06,4.198435817670543e-06,6.550885700562503e-06
319,2.358385017942055e-06,4.290471679269103e-06,6.648856469837483e-06
320,2.2180608993949136e-06,4.303990863263607e-06,6.522051990032196e-06
321,2.2759338662581285e-06,4.492160314839566e-06,6.768093953724019e-06
322,2.439860509184655e-06,4.552455720840953e-06,6.992316230025608e-06
323,2.3630943815078354e-06,4.624765551852761e-06,6.987859705986921e-06
324,2.369692765569198e-06,4.67385825686506e-06,7.0435507950605825e-06
325,2.506638566046604e-06,4.83583471577731e-06,7.342473509197589e-06
326,2.2905016976437764e-06,4.951934442942729e-06,7.242436367960181e-06
327,2.3290697299671592e-06,5.078170488559408e-06,7.407240445900243e-06
328,2.32308343584009e-06,5.167198196431855e-06,7.49028185964562e-06
329,2.400465973551036e-06,5.24230790688307e-06,7.642774107807782e-06
330,2.3038539893605048e-06,5.396662800194463e-06,7.700517016928643e-06
331,2.2530437036039075e-06,5.333951321517816e-06,7.586994797748048e-06
332,2.2397664452000754e-06,5.646686531690648e-06,7.886453204264399e-06
333,2.4024586764426203e-06,5.623384367936524e-06,8.02584327175282e-06
334,2.386447476965259e-06,5.786464953416726e-06,8.172912203008309e-06
335,2.275861788803013e-06,5.799576229037484e-06,8.075438017840497e-06
336,2.2354872726282338e-06,6.068354650778929e-06,8.303842150780838e-06
337,2.3001632598607102e-06,6.1280552472453564e-06,8.428218279732391e-06
338,2.3780537503625965e-06,6.2853400777385104e-06,8.663393600727431e-06
339,2.2862311652716016e-06,6.437019692384638e-06,8.723251085029915e-06
340,2.4352605123567628e-06,6.515772383863805e-06,8.951033123594243e-06
341,2.3131062789616408e-06,6.816031600465067e-06,9.129137652053032e-06
342,2.2222279767447617e-06,6.821891020081239e-06,9.044118996826e-06
343,2.3004076865618117e-06,6.959445727261482e-06,9.259852959075943e-06
344,2.333359816475422e-06,7.065299996611429e-06,9.398660040460527e-06
345,2.3482389224227518e-06,7.344235200434923e-06,9.692474122857675e-06
346,2.4575303996243747e-06,7.173444373620441e-06,9.630975000618491e-06
347,2.291066266479902e-06,7.483139143005246e-06,9.774204954737797e-06
348,2.412674120932934e-06,7.624391855642898e-06,1.0037066203949507e-05
349,2.366259877817356e-06,7.752821147732902e-06,1.0119080798176583e-05
350,2.4254438812931767e-06,7.99825011199573e-06,1.0423694220662583e-05
351,2.2853716927784262e-06,7.997767170309089e-06,1.028313909046119e-05
352,2.353566969759413e-06,8.133742994687054e-06,1.0487309737072792e-05
353,2.477675707268645e-06,8.46266993903555e-06,1.094034541893052e-05
354,2.4004996248550015e-06,8.56585302244639e-06,1.0966352419927716e-05
355,2.367837851124932e-06,8.687233275850303e-06,1.105507089960156e-05
356,2.3001346107776044e-06,8.974323463917244e-06,1.1274458302068524e-05
357,2.517144594094134e-06,8.953405085776467e-06,1.1470549907244276e-05
358,2.3963741568877595e-06,9.430258614884224e-06,1.1826632544398308e-05
359,2.3353509277512785e-06,9.555991709930822e-06,1.1891343092429452e-05
360,2.214416781498585e-06,9.620569471735507e-06,1.1834986253234092e-05
361,2.3016802970232675e-06,9.818770195124671e-06,1.2120450264774263e-05
362,2.3335539935942506e-06,1.0109667528013233e-05,1.244322174898116e-05
363,2.4232267605839297e-06,1.0258389920636546e-05,1.2681616681220476e-05
364,2.3705918010819005e-06,1.0529170140216593e-05,1.2899761713924818e-05
365,2.3317825252888724e-06,1.0735971045505721e-05,1.3067753570794594e-05
366,2.4007279080251465e-06,1.100187364500016e-05,1.340260132565163e-05
367,2.4081248284346657e-06,1.1248742339375895e-05,1.3656866940436885e-05
368,2.306363057869021e-06,1.1361830729583744e-05,1.3668193787452765e-05
369,2.2919284674571827e-06,1.1613071364990901e-05,1.3904999832448084e-05
370,2.2561159767064964e-06,1.1638537216640543e-05,1.3894653420720715e-05
371,2.437136572552845e-06,1.2063038411724847e-05,1.4500174984277692e-05
372,2.376548991378513e-06,1.2365985639917199e-05,1.4742534403922036e-05
373,2.4853000013536075e-06,1.2558892194647342e-05,1.5044191968627274e-05
374,2.303920837221085e-06,1.2908119970234111e-05,1.5212041034828871e-05
375,2.374848918407224e-06,1.3135439075995237e-05,1.551028799440246e-05
376,2.296623051734059e-06,1.3457115528581198e-05,1.575373789819423e-05
377,2.26207362175046e-06,1.3749363461101893e-05,1.601143776497338e-05
378,2.368055902479682e-06,1.3929856322647538e-05,1.629791222512722e-05
379,2.2488054582936456e-06,1.4083111636864487e-05,1.6331916413037106e-05
380,2.3007112304185284e-06,1.4521356206387281e-05,1.6822066754684784e-05
381,2.2931662897462957e-06,1.480846094636945e-05,1.7101627236115746e-05
