-19.922304153442383,-22.367246627807617,-19.922304153442383,-24.369586944580078,-19.922304153442383,-23.36834716796875
-21.377355575561523,-23.82229995727539,-21.377355575561523,-25.82464027404785,-21.377355575561523,-24.823400497436523
-22.832406997680664,-25.2773494720459,-22.832406997680664,-27.27968978881836,-22.832406997680664,-26.27845001220703
-24.287458419799805,-26.732398986816406,-24.287458419799805,-28.734739303588867,-24.287458419799805,-27.73349952697754
-25.742509841918945,-28.18745231628418,-25.742509841918945,-30.18979263305664,-25.742509841918945,-29.188552856445312
-27.197561264038086,-29.64250373840332,-27.197561264038086,-31.64484405517578,-27.197561264038086,-30.643604278564453
-28.652612686157227,-31.09755516052246,-28.652612686157227,-33.09989547729492,-28.652612686157227,-32.098655700683594
-30.107664108276367,-32.55260467529297,-30.107664108276367,-34.55494689941406,-30.107664108276367,-33.553707122802734
-31.56271743774414,-34.00765609741211,-31.56271743774414,-36.0099983215332,-31.56271743774414,-35.008758544921875
-33.01776885986328,-35.462703704833984,-33.01776885986328,-37.46504592895508,-33.01776885986328,-36.46380615234375
-34.47282409667969,-36.91775894165039,-34.47282409667969,-38.920101165771484,-34.47282409667969,-37.918861389160156
-35.92787551879883,-38.37281036376953,-35.92787551879883,-40.375152587890625,-35.92787551879883,-39.3739128112793
-37.38292694091797,-39.82786178588867,-37.38292694091797,-41.830204010009766,-37.38292694091797,-40.82896423339844
-38.83797836303711,-41.28291320800781,-38.83797836303711,-43.285255432128906,-38.83797836303711,-42.28401565551758
-40.29302978515625,-42.73796463012695,-40.29302978515625,-44.74030685424805,-40.29302978515625,-43.73906707763672
-41.74808120727539,-44.193016052246094,-41.74808120727539,-46.19535827636719,-41.74808120727539,-45.19411849975586
-43.20313262939453,-45.648067474365234,-43.20313262939453,-47.65040969848633,-43.20313262939453,-46.649169921875
-44.65818786621094,-47.10312271118164,-44.65818786621094,-49.105464935302734,-44.65818786621094,-48.104225158691406
-46.11323928833008,-48.558170318603516,-46.11323928833008,-50.56051254272461,-46.11323928833008,-49.55927276611328
-47.568294525146484,-50.01322555541992,-47.568294525146484,-52.015567779541016,-47.568294525146484,-51.01432800292969
-49.023345947265625,-51.46827697753906,-49.023345947265625,-53.470619201660156,-49.023345947265625,-52.46937942504883
-50.478397369384766,-52.9233283996582,-50.478397369384766,-54.9256706237793,-50.478397369384766,-53.92443084716797
-51.933448791503906,-54.378379821777344,-51.933448791503906,-56.38072204589844,-51.933448791503906,-55.37948226928711
-53.38850021362305,-55.83342742919922,-53.38850021362305,-57.83576965332031,-53.38850021362305,-56.834529876708984
-54.84355545043945,-57.28847885131836,-54.84355545043945,-59.29082107543945,-54.84355545043945,-58.289581298828125
-56.298606872558594,-58.7435302734375,-56.298606872558594,-60.745872497558594,-56.298606872558594,-59.744632720947266
-57.753658294677734,-60.19858169555664,-57.753658294677734,-62.200923919677734,-57.753658294677734,-61.199684143066406
-59.208709716796875,-61.65363311767578,-59.208709716796875,-63.655975341796875,-59.208709716796875,-62.65473556518555
-60.663761138916016,-63.10868453979492,-60.663761138916016,-65.11103057861328,-60.663761138916016,-64.10978698730469
-62.118812561035156,-64.56373596191406,-62.118812561035156,-66.56608581542969,-62.118812561035156,-65.5648422241211
-63.5738639831543,-66.01879119873047,-63.5738639831543,-68.0211410522461,-63.5738639831543,-67.0198974609375
-65.02891540527344,-67.47384643554688,-65.02891540527344,-69.4761962890625,-65.02891540527344,-68.4749526977539
-66.48397064208984,-68.92889404296875,-66.48397064208984,-70.93124389648438,-66.48397064208984,-69.93000030517578
-67.93901824951172,-70.38394165039062,-67.93901824951172,-72.38629150390625,-67.93901824951172,-71.38504791259766
-69.39407348632812,-71.83899688720703,-69.39407348632812,-73.84134674072266,-69.39407348632812,-72.84010314941406
-70.84912872314453,-73.29405212402344,-70.84912872314453,-75.29640197753906,-70.84912872314453,-74.29515838623047
-72.30418395996094,-74.74910736083984,-72.30418395996094,-76.75145721435547,-72.30418395996094,-75.75021362304688
-73.75923156738281,-76.20415496826172,-73.75923156738281,-78.20650482177734,-73.75923156738281,-77.20526123046875
-75.21428680419922,-77.65921020507812,-75.21428680419922,-79.66156005859375,-75.21428680419922,-78.66031646728516
-76.6693344116211,-79.1142578125,-76.6693344116211,-81.11660766601562,-76.6693344116211,-80.11536407470703
-78.1243896484375,-80.5693130493164,-78.1243896484375,-82.57166290283203,-78.1243896484375,-81.57041931152344
-79.57943725585938,-82.02436065673828,-79.57943725585938,-84.0267105102539,-79.57943725585938,-83.02546691894531
-81.03448486328125,-83.47940826416016,-81.03448486328125,-85.48175811767578,-81.03448486328125,-84.48051452636719
-82.48953247070312,-84.93445587158203,-82.48953247070312,-86.93680572509766,-82.48953247070312,-85.93556213378906
-83.944580078125,-86.3895034790039,-83.944580078125,-88.39185333251953,-83.944580078125,-87.39060974121094
-85.39962768554688,-87.84455871582031,-85.39962768554688,-89.84690856933594,-85.39962768554688,-88.84566497802734
-86.85468292236328,-89.29961395263672,-86.85468292236328,-91.30196380615234,-86.85468292236328,-90.30072021484375
-88.30973052978516,-90.7546615600586,-88.30973052978516,-92.75701141357422,-88.30973052978516,-91.75576782226562
-89.76490783691406,-92.2099609375,-89.76490783691406,-94.21206665039062,-89.76490783691406,-93.21082305908203
-91.21995544433594,-93.66500854492188,-91.21995544433594,-95.667236328125,-91.21995544433594,-94.6658706665039
-92.67501068115234,-95.12030029296875,-92.67501068115234,-97.1221694946289,-92.67501068115234,-96.12092590332031
-94.13006591796875,-96.57523345947266,-94.13006591796875,-98.57710266113281,-94.13006591796875,-97.57598114013672
-95.58512115478516,-98.03028869628906,-95.58512115478516,-100.03251647949219,-95.58512115478516,-99.03103637695312
-97.03982543945312,-99.48533630371094,-97.03982543945312,-101.48756408691406,-97.03982543945312,-100.486083984375
-98.494873046875,-100.94038391113281,-98.494873046875,-102.9427261352539,-98.494873046875,-101.94124603271484
-99.9499282836914,-102.39543914794922,-99.9499282836914,-104.39767456054688,-99.9499282836914,-103.39630889892578
-101.40519714355469,-103.85037231445312,-101.40519714355469,-105.85272216796875,-101.40519714355469,-104.85135650634766
-102.8602523803711,-105.30542755126953,-102.8602523803711,-107.30777740478516,-102.8602523803711,-106.30607604980469
-104.31529998779297,-106.7604751586914,-104.31529998779297,-108.76282501220703,-104.31529998779297,-107.76112365722656
-105.77023315429688,-108.21540832519531,-105.77023315429688,-110.2178726196289,-105.77023315429688,-109.21605682373047
-107.22496032714844,-109.67024993896484,-107.22496032714844,-111.67292785644531,-107.22496032714844,-110.67111206054688
-108.67990112304688,-111.12530517578125,-108.67990112304688,-113.12776947021484,-108.67990112304688,-112.12583923339844
-110.13494873046875,-112.58035278320312,-110.13494873046875,-114.58281707763672,-110.13494873046875,-113.58088684082031
-111.5901107788086,-114.035400390625,-111.5901107788086,-116.03775024414062,-111.5901107788086,-115.03572082519531
-113.045166015625,-115.49056243896484,-113.045166015625,-117.49259948730469,-113.045166015625,-116.49057006835938
-114.50001525878906,-116.94561767578125,-114.50001525878906,-118.9476547241211,-114.50001525878906,-117.94541931152344
-115.95507049560547,-118.40067291259766,-115.95507049560547,-120.40260314941406,-115.95507049560547,-119.40047454833984
-117.41012573242188,-119.85582733154297,-117.41012573242188,-121.85755157470703,-117.41012573242188,-120.85542297363281
-118.86517333984375,-121.3107681274414,-118.86517333984375,-123.3125991821289,-118.86517333984375,-122.31036376953125
-120.32022857666016,-122.76591491699219,-120.32022857666016,-124.76774597167969,-120.32022857666016,-123.76541900634766
-121.77527618408203,-124.22096252441406,-121.77527618408203,-126.22279357910156,-121.77527618408203,-125.22046661376953
-123.23033142089844,-125.67601776123047,-123.23033142089844,-127.67784881591797,-123.23033142089844,-126.67552185058594
-124.68538665771484,-127.13107299804688,-124.68538665771484,-129.13290405273438,-124.68538665771484,-128.1305694580078
-126.14044189453125,-128.58631896972656,-126.14044189453125,-130.5879364013672,-126.14044189453125,-129.5854034423828
-127.59529876708984,-130.04136657714844,-127.59529876708984,-132.04298400878906,-127.59529876708984,-131.0404510498047
-129.05035400390625,-131.4964141845703,-129.05035400390625,-133.49803161621094,-129.05035400390625,-132.49549865722656
-130.50540161132812,-132.95167541503906,-130.50540161132812,-134.95291137695312,-130.50540161132812,-133.95054626464844
-131.96046447753906,-134.40675354003906,-131.96046447753906,-136.40797424316406,-131.96046447753906,-135.40562438964844
-133.4157257080078,-135.8620147705078,-133.4157257080078,-137.8632354736328,-133.4157257080078,-136.8603057861328
-134.8711395263672,-137.3174285888672,-134.8711395263672,-139.3186492919922,-134.8711395263672,-138.3157196044922
-136.32655334472656,-138.77284240722656,-136.32655334472656,-140.77406311035156,-136.32655334472656,-139.77113342285156
-137.78160095214844,-140.22789001464844,-137.78160095214844,-142.22911071777344,-137.78160095214844,-141.22618103027344
0.03418262302875519,1.0458714962005615,0.03411616384983063,-0.9423314929008484,-0.06958281248807907,-0.1095237135887146
0.026348726823925972,1.0109634399414062,0.026303520426154137,-0.9781585931777954,-0.07756144553422928,-0.1448293924331665
-0.11354554444551468,0.6011608839035034,-0.11357294768095016,-1.3885395526885986,-0.21758152544498444,-0.5548868775367737
-0.9179882407188416,-0.529812216758728,-0.9180064797401428,-2.5196449756622314,-1.022074580192566,-1.6859163045883179
-2.225860595703125,-1.9173897504806519,-2.225877046585083,-3.907245397567749,-2.3299551010131836,-3.0735044479370117
-3.6493215560913086,-3.357412338256836,-3.6493375301361084,-5.347271919250488,-3.7534170150756836,-4.513528823852539
-5.097160339355469,-4.808990001678467,-5.0971760749816895,-6.798850059509277,-5.2012553215026855,-5.965106010437012
-6.550532341003418,-6.2632317543029785,-6.550548076629639,-8.253091812133789,-6.654627323150635,-7.419347763061523
-8.0051908493042,-7.718089580535889,-8.005206108093262,-9.7079496383667,-8.109285354614258,-8.874205589294434
-9.460151672363281,-9.173096656799316,-9.460166931152344,-11.162956237792969,-9.56424617767334,-10.329212188720703
-10.915182113647461,-10.628132820129395,-10.915197372436523,-12.617992401123047,-11.01927661895752,-11.784248352050781
-12.37022876739502,-12.083181381225586,-12.370244026184082,-14.073040962219238,-12.474322319030762,-13.239296913146973
-13.825279235839844,-13.53823471069336,-13.825294494628906,-15.528095245361328,-13.929372787475586,-14.694351196289062
-15.280330657958984,-14.993284225463867,-15.280345916748047,-16.983144760131836,-15.384424209594727,-16.149398803710938
-16.735382080078125,-16.448339462280273,-16.735397338867188,-18.438199996948242,-16.839475631713867,-17.604454040527344
-18.190433502197266,-17.903392791748047,-18.190448760986328,-19.893253326416016,-18.294527053833008,-19.059507369995117
-19.645484924316406,-19.358444213867188,-19.64550018310547,-21.348304748535156,-19.74957847595215,-20.514558792114258
-21.100536346435547,-20.813495635986328,-21.10055160522461,-22.803356170654297,-21.20462989807129,-21.9696102142334
-22.555587768554688,-22.26854705810547,-22.55560302734375,-24.258407592773438,-22.65968132019043,-23.42466163635254
-24.010639190673828,-23.723600387573242,-24.01065444946289,-25.71346092224121,-24.11473274230957,-24.879714965820312
-25.46569061279297,-25.17865562438965,-25.46570587158203,-27.168516159057617,-25.56978416442871,-26.33477020263672
-26.92074203491211,-26.63370704650879,-26.920757293701172,-28.623567581176758,-27.02483558654785,-27.78982162475586
-28.37579345703125,-28.088754653930664,-28.375808715820312,-30.078615188598633,-28.479887008666992,-29.244869232177734
-29.83084487915039,-29.543807983398438,-29.830860137939453,-31.533668518066406,-29.934940338134766,-30.699922561645508
-31.28589630126953,-30.998857498168945,-31.285911560058594,-32.98871994018555,-31.389991760253906,-32.154972076416016
-32.74095153808594,-32.45391082763672,-32.740966796875,-34.44377136230469,-32.84504699707031,-33.610023498535156
-34.19600296020508,-33.90896224975586,-34.19601821899414,-35.89882278442383,-34.30009841918945,-35.0650749206543
-35.65105438232422,-35.364013671875,-35.65106964111328,-37.35387420654297,-35.755149841308594,-36.52012634277344
-37.10610580444336,-36.81906509399414,-37.10612106323242,-38.80892562866211,-37.210201263427734,-37.97517776489258
-38.5611572265625,-38.27411651611328,-38.56117248535156,-40.26397705078125,-38.665252685546875,-39.43022918701172
-40.01620864868164,-39.72916793823242,-40.0162239074707,-41.71902847290039,-40.120304107666016,-40.88528060913086
-41.47126388549805,-41.18422317504883,-41.47127914428711,-43.1740837097168,-41.57535934448242,-42.340335845947266
-42.92631530761719,-42.63927459716797,-42.92633056640625,-44.62913513183594,-43.03041076660156,-43.795387268066406
-44.38136672973633,-44.09432601928711,-44.38138198852539,-46.08418655395508,-44.4854621887207,-45.25043869018555
-45.83641815185547,-45.54937744140625,-45.83643341064453,-47.53923797607422,-45.940513610839844,-46.70549011230469
-47.291473388671875,-47.004432678222656,-47.29148864746094,-48.994293212890625,-47.39556884765625,-48.160545349121094
-48.746524810791016,-48.4594841003418,-48.74654006958008,-50.449344635009766,-48.85062026977539,-49.615596771240234
-50.201576232910156,-49.91453552246094,-50.20159149169922,-51.904396057128906,-50.30567169189453,-51.070648193359375
-51.65662384033203,-51.369590759277344,-51.656639099121094,-53.35945129394531,-51.760719299316406,-52.52570343017578
-53.11167526245117,-52.824642181396484,-53.111690521240234,-54.81450271606445,-53.21577072143555,-53.98075485229492
-54.56672286987305,-54.279693603515625,-54.56673812866211,-56.269554138183594,-54.67081832885742,-55.43580627441406
-56.02177429199219,-55.734745025634766,-56.02178955078125,-57.724605560302734,-56.12586975097656,-56.8908576965332
-57.47682571411133,-57.189796447753906,-57.47684097290039,-59.179656982421875,-57.5809211730957,-58.345909118652344
-58.93187713623047,-58.64484786987305,-58.93189239501953,-60.634708404541016,-59.035972595214844,-59.800960540771484
-60.38692855834961,-60.09989929199219,-60.38694381713867,-62.089759826660156,-60.491024017333984,-61.256011962890625
-61.84197998046875,-61.55495071411133,-61.84199523925781,-63.5448112487793,-61.946075439453125,-62.711063385009766
-63.29703140258789,-63.01000213623047,-63.29704666137695,-64.99987030029297,-63.401126861572266,-64.16612243652344
-64.75208282470703,-64.46505737304688,-64.7520980834961,-66.45492553710938,-64.8561782836914,-65.62117767333984
-66.2071304321289,-65.92010498046875,-66.20714569091797,-67.90997314453125,-66.31122589111328,-67.07622528076172
-67.66217803955078,-67.37515258789062,-67.66219329833984,-69.36502075195312,-67.76627349853516,-68.5312728881836
-69.11722564697266,-68.8302001953125,-69.11724090576172,-70.820068359375,-69.22132110595703,-69.98632049560547
-70.57228088378906,-70.2852554321289,-70.57229614257812,-72.2751235961914,-70.67637634277344,-71.44137573242188
-72.02733612060547,-71.74031066894531,-72.02735137939453,-73.73017883300781,-72.13143157958984,-72.89643096923828
-73.48238372802734,-73.19535827636719,-73.4823989868164,-75.18522644042969,-73.58647918701172,-74.35147857666016
-74.93743133544922,-74.65040588378906,-74.93744659423828,-76.64027404785156,-75.0415267944336,-75.80652618408203
-76.3924789428711,-76.10546112060547,-76.39249420166016,-78.09532928466797,-76.49657440185547,-77.26158142089844
-77.84752655029297,-77.56050872802734,-77.84754180908203,-79.55037689208984,-77.95162200927734,-78.71662902832031
-79.30258178710938,-79.01556396484375,-79.30259704589844,-81.00543212890625,-79.40667724609375,-80.17168426513672
-80.75763702392578,-80.47061920166016,-80.75765228271484,-82.46048736572266,-80.86173248291016,-81.62673950195312
-82.21269226074219,-81.92567443847656,-82.21270751953125,-83.91554260253906,-82.31678771972656,-83.08179473876953
-83.6677474975586,-83.38072967529297,-83.66776275634766,-85.37059783935547,-83.77184295654297,-84.53684997558594
-85.12279510498047,-84.83577728271484,-85.12281036376953,-86.82564544677734,-85.22689056396484,-85.99189758300781
-86.57784271240234,-86.29082489013672,-86.5778579711914,-88.28069305419922,-86.68193817138672,-87.44694519042969
-88.03289794921875,-87.74588012695312,-88.03291320800781,-89.73574829101562,-88.13699340820312,-88.9020004272461
-89.48795318603516,-89.200927734375,-89.48796844482422,-91.1907958984375,-89.59204864501953,-90.35704803466797
-90.94300079345703,-90.65597534179688,-90.9430160522461,-92.64584350585938,-91.0470962524414,-91.81209564208984
-92.3980484008789,-92.11102294921875,-92.39806365966797,-94.10089111328125,-92.50214385986328,-93.26714324951172
-93.85310363769531,-93.56607818603516,-93.85311889648438,-95.55594635009766,-93.95719909667969,-94.72232055664062
-95.30828094482422,-95.02101135253906,-95.30829620361328,-97.01087951660156,-95.4122543334961,-96.17737579345703
-96.7633285522461,-96.47605895996094,-96.76346588134766,-98.46592712402344,-96.86742401123047,-97.6325454711914
-98.21849822998047,-97.93111419677734,-98.21852111816406,-99.92098236083984,-98.32247924804688,-99.08760070800781
-99.67389678955078,-99.38616943359375,-99.67357635498047,-101.37603759765625,-99.77753448486328,-100.54265594482422
-101.12918090820312,-100.84111022949219,-101.12863159179688,-102.83097839355469,-101.23281860351562,-101.99759674072266
-102.58412170410156,-102.2961654663086,-102.58368682861328,-104.2860336303711,-102.68775939941406,-103.45265197753906
-104.03917694091797,-103.75110626220703,-104.03862762451172,-105.74097442626953,-104.14281463623047,-104.90770721435547
-105.49423217773438,-105.20604705810547,-105.49356842041016,-107.19591522216797,-105.59786987304688,-106.36276245117188
-106.94928741455078,-106.66088104248047,-106.94862365722656,-108.65074920654297,-107.05292510986328,-107.81781768798828
-108.40433502197266,-108.11592864990234,-108.40367126464844,-110.10579681396484,-108.50797271728516,-109.27286529541016
-109.85938262939453,-109.57097625732422,-109.85883331298828,-111.56084442138672,-109.96302032470703,-110.72791290283203
-111.31443786621094,-111.02603149414062,-111.31388854980469,-113.01589965820312,-111.41807556152344,-112.18296813964844
-112.76949310302734,-112.48108673095703,-112.76905822753906,-114.47095489501953,-112.87324523925781,-113.63813781738281
-114.22433471679688,-113.93592834472656,-114.22410583496094,-115.92579650878906,-114.32829284667969,-115.09318542480469
-115.67938232421875,-115.39097595214844,-115.67915344238281,-117.38084411621094,-115.78334045410156,-116.54823303222656
-117.13463592529297,-116.84622955322266,-117.1343002319336,-118.83609771728516,-117.23838806152344,-118.00328063964844
-118.58968353271484,-118.30127716064453,-118.58934783935547,-120.29114532470703,-118.6933364868164,-119.4582290649414
-120.04484558105469,-119.75643920898438,-120.04440307617188,-121.74630737304688,-120.14839172363281,-120.91328430175781
-121.49980163574219,-121.21119689941406,-121.49916076660156,-123.20106506347656,-121.60324096679688,-122.36813354492188
-122.95494079589844,-122.66603088378906,-122.95440673828125,-124.65631103515625,-123.05828857421875,-123.82318115234375
-124.40999603271484,-124.12108612060547,-124.40946197509766,-126.11136627197266,-124.51334381103516,-125.27823638916016
-125.86474609375,-125.57614135742188,-125.86451721191406,-127.56642150878906,-125.96839904785156,-126.73329162597656
-127.31979370117188,-127.03118896484375,-127.31956481933594,-129.02146911621094,-127.42344665527344,-128.18833923339844
-128.77484130859375,-128.48623657226562,-128.7746124267578,-130.4765167236328,-128.8784942626953,-129.6433868408203
-130.22991943359375,-129.94151306152344,-130.22950744628906,-131.93141174316406,-130.33338928222656,-131.09828186035156
-131.68496704101562,-131.3967742919922,-131.68438720703125,-133.38629150390625,-131.78826904296875,-132.55316162109375
-133.1400146484375,-132.85183715820312,-133.13943481445312,-134.84133911132812,-133.24331665039062,-134.00820922851562
-134.59506225585938,-134.306884765625,-134.594482421875,-136.29638671875,-134.6983642578125,-135.4632568359375
-136.0504913330078,-135.76231384277344,-136.04991149902344,-137.75181579589844,-136.15379333496094,-136.91868591308594
-137.50555419921875,-137.21737670898438,-137.50497436523438,-139.20687866210938,-137.60885620117188,-138.37374877929688
-138.9606170654297,-138.6724395751953,-138.9600372314453,-140.6619415283203,-139.0639190673828,-139.8288116455078
-140.41566467285156,-140.1274871826172,-140.4150848388672,-142.1169891357422,-140.5189666748047,-141.2838592529297
0.06777689605951309,1.0835726261138916,0.0662948489189148,-0.8650510311126709,-0.13647998869419098,-0.22379985451698303
0.05331820249557495,1.0531100034713745,0.05191369727253914,-0.8962251543998718,-0.1511860191822052,-0.2545255422592163
-0.1726580560207367,0.6762536764144897,-0.17400027811527252,-1.2735871076583862,-0.37736600637435913,-0.631578803062439
-1.1260122060775757,-0.4306677579879761,-1.1273332834243774,-2.380634307861328,-1.3307876586914062,-1.7385470867156982
-2.4738454818725586,-1.8131924867630005,-2.475161075592041,-3.763181447982788,-2.678638458251953,-3.1210787296295166
-3.9054698944091797,-3.25211238861084,-3.9067842960357666,-5.202105522155762,-4.110264778137207,-4.560000896453857
-5.35515022277832,-4.703442096710205,-5.356464385986328,-6.653435230255127,-5.559945583343506,-6.011330604553223
-6.808947563171387,-6.157629489898682,-6.810261249542236,-8.107622146606445,-7.013742923736572,-7.465517520904541
-8.263707160949707,-7.612478256225586,-8.265020370483398,-9.562471389770508,-8.468502044677734,-8.920367240905762
-9.718690872192383,-9.067479133605957,-9.72000503540039,-11.017472267150879,-9.923486709594727,-10.375368118286133
-11.173727035522461,-10.522522926330566,-11.175040245056152,-12.472516059875488,-11.378522872924805,-11.830411911010742
-12.628775596618652,-11.97757339477539,-12.630088806152344,-13.927566528320312,-12.833571434020996,-13.285462379455566
-14.083826065063477,-13.43262004852295,-14.085140228271484,-15.382613182067871,-14.28862190246582,-14.740509986877441
-15.538877487182617,-14.887674331665039,-15.540191650390625,-16.83766746520996,-15.743673324584961,-16.1955623626709
-16.993928909301758,-16.342727661132812,-16.995243072509766,-18.292720794677734,-17.1987247467041,-17.650615692138672
-18.44898223876953,-17.79778289794922,-18.45029640197754,-19.74777603149414,-18.653778076171875,-19.105670928955078
-19.904033660888672,-19.252836227416992,-19.90534782409668,-21.202829360961914,-20.108829498291016,-20.56072425842285
-21.359085083007812,-20.707887649536133,-21.36039924621582,-22.657880783081055,-21.563880920410156,-22.015775680541992
-22.814136505126953,-22.162940979003906,-22.81545066833496,-24.112934112548828,-23.018932342529297,-23.470829010009766
-24.269189834594727,-23.617992401123047,-24.2705020904541,-25.56798553466797,-24.47398567199707,-24.925880432128906
-25.724241256713867,-25.073043823242188,-25.725553512573242,-27.02303695678711,-25.92903709411621,-26.380931854248047
-27.179292678833008,-26.528095245361328,-27.180604934692383,-28.478086471557617,-27.38408851623535,-27.835981369018555
-28.63434600830078,-27.983152389526367,-28.635658264160156,-29.933143615722656,-28.839141845703125,-29.291038513183594
-30.089397430419922,-29.438203811645508,-30.090709686279297,-31.388195037841797,-30.294193267822266,-30.746089935302734
-31.544448852539062,-30.893253326416016,-31.545761108398438,-32.84324645996094,-31.749244689941406,-32.201141357421875
-32.9995002746582,-32.348304748535156,-33.00081253051758,-34.29829788208008,-33.20429611206055,-33.656192779541016
-34.454551696777344,-33.8033561706543,-34.45586395263672,-35.75334930419922,-34.65934753417969,-35.111244201660156
-35.909603118896484,-35.25840759277344,-35.91091537475586,-37.20840072631836,-36.11439895629883,-36.5662956237793
-37.364654541015625,-36.71345901489258,-37.365966796875,-38.6634521484375,-37.56945037841797,-38.02134704589844
-38.819705963134766,-38.16851043701172,-38.82101821899414,-40.11850357055664,-39.02450180053711,-39.47639846801758
-40.274757385253906,-39.62356185913086,-40.27606964111328,-41.57355499267578,-40.47955322265625,-40.93144989013672
-41.72980880737305,-41.07861328125,-41.73112106323242,-43.02860641479492,-41.93460464477539,-42.38650131225586
-43.18486022949219,-42.53366470336914,-43.18617248535156,-44.48365783691406,-43.38965606689453,-43.841552734375
-44.63991165161133,-43.98871612548828,-44.6412239074707,-45.9387092590332,-44.84470748901367,-45.29660415649414
-46.094966888427734,-45.44376754760742,-46.09627914428711,-47.393760681152344,-46.29976272583008,-46.75165557861328
-47.550018310546875,-46.89881896972656,-47.55133056640625,-48.848812103271484,-47.75481414794922,-48.20670700073242
-49.00507354736328,-48.35387420654297,-49.006385803222656,-50.30386734008789,-49.209869384765625,-49.66176223754883
-50.460121154785156,-49.808921813964844,-50.46143341064453,-51.758914947509766,-50.6649169921875,-51.1168098449707
-51.9151725769043,-51.263973236083984,-51.91648483276367,-53.213966369628906,-52.11996841430664,-52.571861267089844
-53.3702278137207,-52.719024658203125,-53.37154006958008,-54.66902160644531,-53.57502365112305,-54.02691650390625
-54.825279235839844,-54.174076080322266,-54.82659149169922,-56.12407302856445,-55.03007507324219,-55.48196792602539
-56.280330657958984,-55.629127502441406,-56.28164291381836,-57.579124450683594,-56.48512649536133,-56.93701934814453
-57.735382080078125,-57.08417892456055,-57.7366943359375,-59.034175872802734,-57.94017791748047,-58.39207077026367
-59.190433502197266,-58.53923034667969,-59.19174575805664,-60.489227294921875,-59.39522933959961,-59.84712219238281
-60.645484924316406,-59.994285583496094,-60.64679718017578,-61.94428253173828,-60.85028076171875,-61.30217742919922
-62.10054016113281,-61.4493408203125,-62.10185241699219,-63.39933776855469,-62.305335998535156,-62.757232666015625
-63.55559539794922,-62.904396057128906,-63.556907653808594,-64.85438537597656,-63.76039123535156,-64.2122802734375
-65.01065063476562,-64.35945129394531,-65.011962890625,-66.30944061279297,-65.21544647216797,-65.6673355102539
-66.4656982421875,-65.81449890136719,-66.46701049804688,-67.76448822021484,-66.67049407958984,-67.12238311767578
-67.9207534790039,-67.2695541381836,-67.92206573486328,-69.21954345703125,-68.12554931640625,-68.57743835449219
-69.37580108642578,-68.72460174560547,-69.37711334228516,-70.67459106445312,-69.58059692382812,-70.03248596191406
-70.83084869384766,-70.17964935302734,-70.83216094970703,-72.129638671875,-71.03564453125,-71.48753356933594
-72.28590393066406,-71.63470458984375,-72.28721618652344,-73.5846939086914,-72.4906997680664,-72.94258880615234
-73.74095916748047,-73.08975982666016,-73.74227142333984,-75.03974914550781,-73.94575500488281,-74.39764404296875
-75.19601440429688,-74.54481506347656,-75.19732666015625,-76.49480438232422,-75.40081024169922,-75.85269927978516
-76.65106964111328,-75.99987030029297,-76.65238189697266,-77.94985961914062,-76.85586547851562,-77.30775451660156
-78.10611724853516,-77.45491790771484,-78.10742950439453,-79.4049072265625,-78.3109130859375,-78.76280212402344
-79.56117248535156,-78.90997314453125,-79.56248474121094,-80.8599624633789,-79.7659683227539,-80.21785736083984
