0,2.8762340207322268e-06,9.012676827069299e-08,2.966360852951766e-06
1,0.0008559965062886477,6.494074114016257e-07,0.0008566459291614592
2,0.11372917890548706,1.5683277752032154e-06,0.11373074352741241
3,1.3204962015151978,1.8775243688651244e-06,1.3204981088638306
4,4.57348108291626,1.2194744840599014e-06,4.573482513427734
5,10.595806121826172,1.0075074214910273e-06,10.595807075500488
6,20.566076278686523,1.7714218074615928e-06,20.566078186035156
7,34.80664825439453,3.5553423458623e-06,34.8066520690918
8,53.3152961730957,6.387241228367202e-06,53.315303802490234
9,76.07229614257812,1.0261298484692816e-05,76.07230377197266
10,103.0684814453125,1.5176672604866326e-05,103.06849670410156
11,134.30044555664062,2.11685382964788e-05,134.3004608154297
12,169.76731872558594,2.8144533644081093e-05,169.76734924316406
13,209.4684600830078,3.622367876232602e-05,209.46849060058594
14,253.4041748046875,4.536543201538734e-05,253.4042205810547
15,301.5741271972656,5.55507285753265e-05,301.5741882324219
16,353.9784240722656,6.680539081571624e-05,353.9784851074219
17,410.6170959472656,7.909560372354463e-05,410.6171875
18,471.4901428222656,9.247715206583962e-05,471.490234375
19,536.5975952148438,0.00010691396164475009,536.5977172851562
20,605.9392700195312,0.00012242690718267113,605.9393920898438
21,679.5153198242188,0.00013899865734856576,679.5154418945312
22,757.3258666992188,0.00015664788952562958,757.3260498046875
23,839.3705444335938,0.0001753633696353063,839.3707275390625
24,925.649658203125,0.00019516031898092479,925.6498413085938
25,1016.1631469726562,0.00021603859204333276,1016.1633911132812
26,1110.9111328125,0.0002379974612267688,1110.911376953125
27,1209.8931884765625,0.0002610494557302445,1209.8934326171875
28,1313.1099853515625,0.0002851779281627387,1313.1102294921875
29,1420.5609130859375,0.0003104055067524314,1420.561279296875
30,1532.24609375,0.00033671222627162933,1532.2464599609375
31,1648.1656494140625,0.00036407922743819654,1648.166015625
32,1768.3197021484375,0.00039260846097022295,1768.320068359375
33,1892.7078857421875,0.00042223944910801947,1892.708251953125
34,2021.3304443359375,0.00045297658652998507,2021.3309326171875
35,2154.187744140625,0.0004848333483096212,2154.188232421875
36,2291.279052734375,0.0005178020801395178,2291.279541015625
37,2432.60498046875,0.0005518948310054839,2432.60546875
38,2578.165283203125,0.0005871211760677397,2578.165771484375
