-2.1659627691406058e-07,0.9982008934020996,-2.1659627691406058e-07,-1.002562403678894,-2.1659627691406058e-07,-0.0021589905954897404
0.00034550385316833854,0.9988104104995728,0.0003455175319686532,-1.0019837617874146,-0.0006971892435103655,-0.003088222583755851
0.0006851581856608391,0.9992666244506836,0.0006850942154414952,-1.0016201734542847,-0.001400517299771309,-0.0043554105795919895
0.0010303150629624724,0.9998602867126465,0.0010303527815267444,-1.0008975267410278,-0.0020980474073439837,-0.0052536893635988235
0.00137335155159235,1.0004380941390991,0.0013734352542087436,-1.000352382659912,-0.0027976438868790865,-0.006289679557085037
0.0017184264725074172,1.0008853673934937,0.0017185182077810168,-0.9998530149459839,-0.0034954408183693886,-0.007416881155222654
0.0020599470008164644,1.001481056213379,0.002059861086308956,-0.9992687106132507,-0.004196628462523222,-0.008467443287372589
0.0024034054949879646,1.0020229816436768,0.00240357406437397,-0.9986623525619507,-0.004895347636193037,-0.009436368010938168
0.002748912898823619,1.002487301826477,0.002749077510088682,-0.9982189536094666,-0.005592820700258017,-0.010587092489004135
0.0030902724247425795,1.0029982328414917,0.0030901371501386166,-0.9976962804794312,-0.006294600665569305,-0.011717373505234718
0.003435143968090415,1.0035302639007568,0.003435168182477355,-0.9971456527709961,-0.006991605740040541,-0.012753428891301155
0.003779585240408778,1.004131555557251,0.003779833437874913,-0.9964656233787537,-0.007689228281378746,-0.013682899065315723
0.0041208043694496155,1.0045676231384277,0.0041210465133190155,-0.996100902557373,-0.008391456678509712,-0.014898218214511871
0.004465258680284023,1.0050740242004395,0.004465368576347828,-0.9955305457115173,-0.009089755825698376,-0.015964753925800323
0.004807332996279001,1.0056716203689575,0.004807669669389725,-0.9949365258216858,-0.009789524599909782,-0.016952859237790108
0.005150307901203632,1.0060625076293945,0.005150137934833765,-0.9943760633468628,-0.010488920845091343,-0.018124528229236603
0.005492485128343105,1.0065335035324097,0.005493156611919403,-0.9939172267913818,-0.011189145036041737,-0.01918352022767067
0.005836085882037878,1.0070922374725342,0.005836872849613428,-0.9933326840400696,-0.011887812055647373,-0.020205838605761528
0.006179054733365774,1.0077478885650635,0.0061796591617167,-0.9926591515541077,-0.012587320990860462,-0.02115599811077118
0.00652327062562108,1.0080674886703491,0.006523936055600643,-0.99229496717453,-0.013287156820297241,-0.02241971157491207
0.0068678767420351505,1.0087182521820068,0.00686849607154727,-0.9915027618408203,-0.01398229319602251,-0.023300273343920708
0.007210717536509037,1.0091900825500488,0.007211531046777964,-0.9911340475082397,-0.014684058725833893,-0.02447930909693241
0.007554981391876936,1.009709119796753,0.007555648684501648,-0.9904715418815613,-0.015379336662590504,-0.025492660701274872
0.007896170020103455,1.0102193355560303,0.00789741612970829,-0.9898463487625122,-0.016078652814030647,-0.026486840099096298
0.00824164692312479,1.010794758796692,0.00824207067489624,-0.9893251657485962,-0.01677696406841278,-0.027594199404120445
0.008580938912928104,1.01118004322052,0.00858221109956503,-0.9888020157814026,-0.017478011548519135,-0.02869238145649433
0.008926661685109138,1.011733055114746,0.008927580900490284,-0.9882732033729553,-0.018177105113863945,-0.02977445349097252
0.0092709856107831,1.012189507484436,0.009271572344005108,-0.9877057671546936,-0.018873432651162148,-0.030885720625519753
0.009610026143491268,1.0126488208770752,0.009610558860003948,-0.9871394038200378,-0.019574016332626343,-0.03196888789534569
0.009951787069439888,1.0132049322128296,0.009952322579920292,-0.9865242838859558,-0.020273784175515175,-0.032990068197250366
0.010300491005182266,1.0137343406677246,0.01030174270272255,-0.9859555959701538,-0.020967688411474228,-0.03401770442724228
0.010641557164490223,1.014131784439087,0.010642546229064465,-0.9854736924171448,-0.021669115871191025,-0.035194769501686096
0.010982454754412174,1.0147712230682373,0.010982627049088478,-0.9847380518913269,-0.02236948162317276,-0.036138903349637985
0.011327032931149006,1.0151996612548828,0.01132799033075571,-0.9841746091842651,-0.023063620552420616,-0.037202443927526474
0.011670785956084728,1.0156155824661255,0.011671596206724644,-0.9837529063224792,-0.02376323938369751,-0.03839584067463875
0.012012528255581856,1.0161911249160767,0.012013133615255356,-0.9830772280693054,-0.024459388107061386,-0.03938876464962959
0.012355462647974491,1.0166294574737549,0.012355624698102474,-0.9825180172920227,-0.025159146636724472,-0.040500838309526443
