-34.067588806152344,-34.55379867553711,-35.44675827026367,-35.62129592895508,-34.99355697631836,-33.632545471191406
-35.52251434326172,-36.008724212646484,-36.90168380737305,-37.07622146606445,-36.448482513427734,-35.08747100830078
-36.977439880371094,-37.46364974975586,-38.35660934448242,-38.53114700317383,-37.90340805053711,-36.542396545410156
-38.43236541748047,-38.918575286865234,-39.8115348815918,-39.9860725402832,-39.358333587646484,-37.99732208251953
-39.887290954589844,-40.37350082397461,-41.26646041870117,-41.44099807739258,-40.81325912475586,-39.452247619628906
-41.34221649169922,-41.828426361083984,-42.72138595581055,-42.89592361450195,-42.268184661865234,-40.90717315673828
-42.797142028808594,-43.28335189819336,-44.17631149291992,-44.35084915161133,-43.72311019897461,-42.362098693847656
-44.25206756591797,-44.738277435302734,-45.6312370300293,-45.8057746887207,-45.178035736083984,-43.81702423095703
-45.706993103027344,-46.19320297241211,-47.08616256713867,-47.26070022583008,-46.63296127319336,-45.271949768066406
-47.16191864013672,-47.648128509521484,-48.54108810424805,-48.71562576293945,-48.087886810302734,-46.72687530517578
-48.616844177246094,-49.10305404663086,-49.99601364135742,-50.17055130004883,-49.54281234741211,-48.181800842285156
-50.07176971435547,-50.557979583740234,-51.4509391784668,-51.6254768371582,-50.997737884521484,-49.63672637939453
-51.526695251464844,-52.01290512084961,-52.90586471557617,-53.08040237426758,-52.45266342163086,-51.091651916503906
-52.98162078857422,-53.467830657958984,-54.36079025268555,-54.53532791137695,-53.907588958740234,-52.54657745361328
-54.436546325683594,-54.92275619506836,-55.81571578979492,-55.99025344848633,-55.36251449584961,-54.001502990722656
-55.89147186279297,-56.377681732177734,-57.2706413269043,-57.4451789855957,-56.817440032958984,-55.45642852783203
-57.346397399902344,-57.83260726928711,-58.72556686401367,-58.90010452270508,-58.27236557006836,-56.911354064941406
-58.80132293701172,-59.287532806396484,-60.18049240112305,-60.35503005981445,-59.727291107177734,-58.36627960205078
-60.256248474121094,-60.74245834350586,-61.63541793823242,-61.80995559692383,-61.18221664428711,-59.821205139160156
-61.71117401123047,-62.197383880615234,-63.0903434753418,-63.2648811340332,-62.637142181396484,-61.27613067626953
-63.166099548339844,-63.65230941772461,-64.54527282714844,-64.71981048583984,-64.09207153320312,-62.731056213378906
-64.62102508544922,-65.10723876953125,-66.00019836425781,-66.17473602294922,-65.5469970703125,-64.18598175048828
-66.0759506225586,-66.56216430664062,-67.45512390136719,-67.6296615600586,-67.00192260742188,-65.64090728759766
-67.53087615966797,-68.01708984375,-68.91004943847656,-69.08458709716797,-68.45684814453125,-67.09583282470703
0.7998940944671631,0.03364963456988335,-0.6165396571159363,-0.9999589920043945,-0.18802420794963837,0.9635445475578308
0.7728641033172607,0.01725960522890091,-0.6439544558525085,-1.0161612033843994,-0.21564601361751556,0.9475441575050354
0.43050432205200195,-0.22124901413917542,-0.986592173576355,-1.2545180320739746,-0.5584340691566467,0.7093467116355896
-0.6455402970314026,-1.1869317293167114,-2.0627095699310303,-2.220150947570801,-1.6345915794372559,-0.2562362551689148
-2.0212621688842773,-2.5374014377593994,-3.4384419918060303,-3.5706119537353516,-3.0103299617767334,-1.6066898107528687
-3.4587883949279785,-3.9696431159973145,-4.875972747802734,-5.002852439880371,-4.447861671447754,-3.0389280319213867
-4.909805774688721,-5.419466972351074,-6.326992034912109,-6.452674865722656,-5.898881435394287,-4.488751411437988
-6.36392068862915,-6.873303413391113,-7.781107425689697,-7.906511306762695,-7.352996349334717,-5.942587852478027
-7.818753242492676,-8.328076362609863,-9.23593807220459,-9.36128044128418,-8.807827949523926,-7.3973565101623535
-9.273765563964844,-9.783066749572754,-10.69094467163086,-10.81627082824707,-10.262834548950195,-8.852351188659668
-10.72878646850586,-11.23808765411377,-12.145965576171875,-12.271291732788086,-11.717855453491211,-10.307372093200684
-12.183807373046875,-12.693108558654785,-13.60098648071289,-13.726312637329102,-13.172876358032227,-11.7623929977417
-13.63882827758789,-14.1481294631958,-15.056007385253906,-15.181333541870117,-14.627897262573242,-13.217413902282715
-15.093849182128906,-15.603150367736816,-16.511062622070312,-16.636396408081055,-16.082923889160156,-14.67243480682373
-16.548906326293945,-17.05824089050293,-17.96617889404297,-18.09151268005371,-17.538040161132812,-16.127464294433594
-18.0040225982666,-18.513357162475586,-19.421295166015625,-19.546628952026367,-18.99315643310547,-17.58258056640625
-19.459138870239258,-19.968473434448242,-20.87641143798828,-21.001745223999023,-20.448272705078125,-19.037696838378906
-20.914255142211914,-21.4235897064209,-22.331527709960938,-22.45686149597168,-21.90338897705078,-20.492813110351562
-22.36937141418457,-22.878705978393555,-23.786643981933594,-23.911977767944336,-23.358505249023438,-21.94792938232422
-23.824487686157227,-24.33382225036621,-25.24176025390625,-25.367094039916992,-24.813621520996094,-23.403045654296875
-25.279603958129883,-25.788938522338867,-26.696876525878906,-26.82221031188965,-26.26873779296875,-24.85816192626953
-26.73472023010254,-27.244054794311523,-28.151992797851562,-28.277326583862305,-27.723854064941406,-26.313278198242188
-28.189836502075195,-28.69917106628418,-29.60710906982422,-29.73244285583496,-29.178970336914062,-27.768394470214844
-29.64495277404785,-30.154287338256836,-31.062225341796875,-31.187559127807617,-30.63408660888672,-29.2235107421875
-31.100069046020508,-31.609403610229492,-32.51727294921875,-32.6425895690918,-32.08919143676758,-30.678627014160156
-32.555110931396484,-33.06438064575195,-33.972198486328125,-34.09751510620117,-33.54411697387695,-32.133724212646484
-34.01003646850586,-34.51930618286133,-35.4271240234375,-35.55244064331055,-34.99904251098633,-33.58864974975586
-35.464962005615234,-35.9742317199707,-36.882049560546875,-37.00736618041992,-36.4539680480957,-35.043575286865234
-36.91988754272461,-37.42915725708008,-38.33697509765625,-38.4622917175293,-37.90889358520508,-36.49850082397461
-38.374813079833984,-38.88408279418945,-39.791900634765625,-39.91721725463867,-39.36381912231445,-37.953426361083984
-39.82973861694336,-40.33900833129883,-41.246826171875,-41.37214279174805,-40.81874465942383,-39.40835189819336
-41.284664154052734,-41.7939338684082,-42.701751708984375,-42.82706832885742,-42.2736701965332,-40.863277435302734
-42.73958969116211,-43.24885940551758,-44.15667724609375,-44.2819938659668,-43.72859573364258,-42.31820297241211
-44.194515228271484,-44.70378494262695,-45.611602783203125,-45.73691940307617,-45.18352127075195,-43.773128509521484
-45.64944076538086,-46.15871047973633,-47.0665283203125,-47.19184494018555,-46.63844680786133,-45.22805404663086
-47.104366302490234,-47.6136360168457,-48.521453857421875,-48.64677047729492,-48.0933723449707,-46.682979583740234
-48.55929183959961,-49.06856155395508,-49.97637939453125,-50.1016960144043,-49.54829788208008,-48.13790512084961
-50.014217376708984,-50.52348709106445,-51.431304931640625,-51.55662155151367,-51.00322341918945,-49.592830657958984
-51.46914291381836,-51.97841262817383,-52.88623046875,-53.01154708862305,-52.45814895629883,-51.04775619506836
-52.924068450927734,-53.4333381652832,-54.341156005859375,-54.46647262573242,-53.9130744934082,-52.502681732177734
-54.37899398803711,-54.88826370239258,-55.79608154296875,-55.9213981628418,-55.36800003051758,-53.95760726928711
-55.833919525146484,-56.34318923950195,-57.251007080078125,-57.37632369995117,-56.82292556762695,-55.412532806396484
-57.28884506225586,-57.79811477661133,-58.7059326171875,-58.83124923706055,-58.27785110473633,-56.86745834350586
-58.743770599365234,-59.2530403137207,-60.160858154296875,-60.28617477416992,-59.7327766418457,-58.322383880615234
-60.19869613647461,-60.70796585083008,-61.61578369140625,-61.7411003112793,-61.18770217895508,-59.77730941772461
-61.653621673583984,-62.16289138793945,-63.070709228515625,-63.19602584838867,-62.64262771606445,-61.232234954833984
-63.10854721069336,-63.61781692504883,-64.525634765625,-64.65095520019531,-64.0975570678711,-62.68716049194336
-64.5634765625,-65.07274627685547,-65.98056030273438,-66.10588073730469,-65.55248260498047,-64.14208984375
-66.01840209960938,-66.52767181396484,-67.43548583984375,-67.56080627441406,-67.00740814208984,-65.59701538085938
-67.47332763671875,-67.98259735107422,-68.89041137695312,-69.01573181152344,-68.46233367919922,-67.05194091796875
0.8319975137710571,0.019561797380447388,-0.6199401021003723,-0.9790167808532715,-0.2164873629808426,0.9569244384765625
0.8063374161720276,0.0045283944346010685,-0.6459566950798035,-0.9938865900039673,-0.24269384145736694,0.9422411322593689
0.4754181206226349,-0.21928010880947113,-0.9771448373794556,-1.2175641059875488,-0.574020504951477,0.7187195420265198
-0.5904983282089233,-1.1651864051818848,-2.0431318283081055,-2.1634252071380615,-1.6400457620620728,-0.2270907759666443
-1.9640071392059326,-2.510819911956787,-3.416652202606201,-3.50905179977417,-3.013570785522461,-1.572709560394287
-3.401066541671753,-3.9420595169067383,-4.853712558746338,-4.940290927886963,-4.450632572174072,-3.0039470195770264
-4.8519792556762695,-5.391659259796143,-6.304625034332275,-6.389890670776367,-5.90154504776001,-4.453545570373535
-6.306068420410156,-6.845444202423096,-7.758714199066162,-7.84367561340332,-7.3556342124938965,-5.907330513000488
-7.760894775390625,-8.300206184387207,-9.213541030883789,-9.298432350158691,-8.810461044311523,-7.362086296081543
-9.21590805053711,-9.755193710327148,-10.668546676635742,-10.753419876098633,-10.265466690063477,-8.817078590393066
-10.670928955078125,-11.210214614868164,-12.123567581176758,-12.208440780639648,-11.720487594604492,-10.272099494934082
-12.12594985961914,-12.66523551940918,-13.578588485717773,-13.663461685180664,-13.175508499145508,-11.727120399475098
-13.580970764160156,-14.120256423950195,-15.033609390258789,-15.11848258972168,-14.630529403686523,-13.182141304016113
-15.035991668701172,-15.575277328491211,-16.488662719726562,-16.57354164123535,-16.085556030273438,-14.637162208557129
-16.491044998168945,-17.030364990234375,-17.94377899169922,-18.028657913208008,-17.540672302246094,-16.09218978881836
-17.9461612701416,-18.48548126220703,-19.398895263671875,-19.483774185180664,-18.99578857421875,-17.547306060791016
-19.401277542114258,-19.940597534179688,-20.85401153564453,-20.93889045715332,-20.450904846191406,-19.002422332763672
-20.856393814086914,-21.395713806152344,-22.309127807617188,-22.394006729125977,-21.906021118164062,-20.457538604736328
-22.31151008605957,-22.850830078125,-23.764244079589844,-23.849123001098633,-23.36113739013672,-21.912654876708984
-23.766626358032227,-24.305946350097656,-25.2193603515625,-25.30423927307129,-24.816253662109375,-23.36777114868164
-25.221742630004883,-25.761062622070312,-26.674476623535156,-26.759355545043945,-26.27136993408203,-24.822887420654297
-26.67685890197754,-27.21617889404297,-28.129592895507812,-28.2144718170166,-27.726486206054688,-26.278003692626953
-28.131975173950195,-28.671295166015625,-29.58470916748047,-29.669588088989258,-29.181602478027344,-27.73311996459961
-29.58709144592285,-30.12641143798828,-31.039825439453125,-31.124704360961914,-30.63671875,-29.188236236572266
-31.042207717895508,-31.581527709960938,-32.494876861572266,-32.57974624633789,-32.09182357788086,-30.643352508544922
-32.497257232666016,-33.03650665283203,-33.94980239868164,-34.034671783447266,-33.546749114990234,-32.09845733642578
-33.95218276977539,-34.491432189941406,-35.404727935791016,-35.48959732055664,-35.00167465209961,-33.553382873535156
-35.407108306884766,-35.94635772705078,-36.85965347290039,-36.944522857666016,-36.456600189208984,-35.00830841064453
-36.86203384399414,-37.401283264160156,-38.314579010009766,-38.39944839477539,-37.91152572631836,-36.463233947753906
-38.316959381103516,-38.85620880126953,-39.76950454711914,-39.854373931884766,-39.366451263427734,-37.91815948486328
-39.77188491821289,-40.311134338378906,-41.224430084228516,-41.30929946899414,-40.82137680053711,-39.373085021972656
-41.226810455322266,-41.76605987548828,-42.67935562133789,-42.764225006103516,-42.276302337646484,-40.82801055908203
-42.68173599243164,-43.220985412597656,-44.134281158447266,-44.21915054321289,-43.73122787475586,-42.282936096191406
-44.136661529541016,-44.67591094970703,-45.58920669555664,-45.674076080322266,-45.186153411865234,-43.73786163330078
-45.59158706665039,-46.130836486816406,-47.044132232666016,-47.12900161743164,-46.64107894897461,-45.192787170410156
-47.046512603759766,-47.58576202392578,-48.49905776977539,-48.583927154541016,-48.096004486083984,-46.64771270751953
-48.50143814086914,-49.040687561035156,-49.953983306884766,-50.03885269165039,-49.55093002319336,-48.102638244628906
-49.956363677978516,-50.49561309814453,-51.40890884399414,-51.493778228759766,-51.005855560302734,-49.55756378173828
-51.41128921508789,-51.950538635253906,-52.863834381103516,-52.94870376586914,-52.46078109741211,-51.012489318847656
-52.866214752197266,-53.40546417236328,-54.31875991821289,-54.403629302978516,-53.915706634521484,-52.46741485595703
-54.32114028930664,-54.860389709472656,-55.773685455322266,-55.85855484008789,-55.37063217163086,-53.922340393066406
-55.776065826416016,-56.31531524658203,-57.22861099243164,-57.313480377197266,-56.825557708740234,-55.37726593017578
-57.23099136352539,-57.770240783691406,-58.683536529541016,-58.76840591430664,-58.28048324584961,-56.832191467285156
-58.685916900634766,-59.22516632080078,-60.13846206665039,-60.223331451416016,-59.735408782958984,-58.28711700439453
-60.14084243774414,-60.680091857910156,-61.593387603759766,-61.67825698852539,-61.19033432006836,-59.742042541503906
-61.595767974853516,-62.13501739501953,-63.04831314086914,-63.133182525634766,-62.645259857177734,-61.19696807861328
-63.05069351196289,-63.589942932128906,-64.50324249267578,-64.5881118774414,-64.10018920898438,-62.651893615722656
-64.50562286376953,-65.04486846923828,-65.95816802978516,-66.04303741455078,-65.55511474609375,-64.10681915283203
-65.9605484008789,-66.49979400634766,-67.41309356689453,-67.49796295166016,-67.01004028320312,-65.5617446899414
-67.41547393798828,-67.95471954345703,-68.8680191040039,-68.95288848876953,-68.4649658203125,-67.01667022705078
0.8625472784042358,0.005853376351296902,-0.6225002408027649,-0.957007884979248,-0.24408867955207825,0.9488390684127808
0.8390992879867554,-0.007966071367263794,-0.6462904214859009,-0.9706940650939941,-0.26804792881011963,0.935336709022522
0.5273880362510681,-0.21809177100658417,-0.9582610726356506,-1.1807096004486084,-0.5801462531089783,0.7254760265350342
-0.5205789804458618,-1.144301176071167,-2.006300449371338,-2.1068813800811768,-1.628220558166504,-0.2006416618824005
-1.8901209831237793,-2.4850070476531982,-3.3758554458618164,-3.4475815296173096,-2.9977805614471436,-1.5413326025009155
-3.3263449668884277,-3.9152300357818604,-4.812081813812256,-4.877803802490234,-4.43400764465332,-2.9715514183044434
-4.777068614959717,-5.364601135253906,-6.262805938720703,-6.327174663543701,-5.884731769561768,-4.420922756195068
-6.231113433837891,-6.818333148956299,-7.716851711273193,-7.7809062004089355,-7.3387770652771,-5.874654293060303
-7.685931205749512,-8.27308177947998,-9.17166805267334,-9.235651969909668,-8.793594360351562,-7.329399108886719
-9.140941619873047,-9.728066444396973,-10.626669883728027,-10.69063663482666,-10.24859619140625,-8.784388542175293
-10.595962524414062,-11.183087348937988,-12.081690788269043,-12.145657539367676,-11.703617095947266,-10.239409446716309
-12.050983428955078,-12.638108253479004,-13.536711692810059,-13.600678443908691,-13.158638000488281,-11.694430351257324
-13.506004333496094,-14.09312915802002,-14.991732597351074,-15.055699348449707,-14.613658905029297,-13.14945125579834
-14.96102523803711,-15.548150062561035,-16.4467830657959,-16.510753631591797,-16.068683624267578,-14.604472160339355
-16.416072845458984,-17.003236770629883,-17.901899337768555,-17.965869903564453,-17.523799896240234,-16.059497833251953
-17.87118911743164,-18.45835304260254,-19.35701560974121,-19.42098617553711,-18.97891616821289,-17.51461410522461
-19.326305389404297,-19.913469314575195,-20.812131881713867,-20.876102447509766,-20.434032440185547,-18.969730377197266
-20.781421661376953,-21.36858558654785,-22.267248153686523,-22.331218719482422,-21.889148712158203,-20.424846649169922
-22.23653793334961,-22.823701858520508,-23.72236442565918,-23.786334991455078,-23.34426498413086,-21.879962921142578
-23.691654205322266,-24.278818130493164,-25.177480697631836,-25.241451263427734,-24.799381256103516,-23.335079193115234
-25.146770477294922,-25.73393440246582,-26.632596969604492,-26.69656753540039,-26.254497528076172,-24.79019546508789
-26.601886749267578,-27.189050674438477,-28.08771324157715,-28.151683807373047,-27.709613800048828,-26.245311737060547
-28.057003021240234,-28.644166946411133,-29.542829513549805,-29.606800079345703,-29.164730072021484,-27.700428009033203
-29.51211929321289,-30.09928321838379,-30.99794578552246,-31.06191635131836,-30.61984634399414,-29.15554428100586
-30.967235565185547,-31.554399490356445,-32.4530029296875,-32.516963958740234,-32.074951171875,-30.610660552978516
-32.42229461669922,-33.00938415527344,-33.907928466796875,-33.97188949584961,-33.529876708984375,-32.06576919555664
-33.877220153808594,-34.46430969238281,-35.36285400390625,-35.426815032958984,-34.98480224609375,-33.520694732666016
-35.33214569091797,-35.91923522949219,-36.817779541015625,-36.88174057006836,-36.439727783203125,-34.97562026977539
-36.787071228027344,-37.37416076660156,-38.272705078125,-38.336666107177734,-37.8946533203125,-36.430545806884766
-38.24199676513672,-38.82908630371094,-39.727630615234375,-39.79159164428711,-39.349578857421875,-37.88547134399414
-39.696922302246094,-40.28401184082031,-41.18255615234375,-41.246517181396484,-40.80450439453125,-39.340396881103516
-41.15184783935547,-41.73893737792969,-42.637481689453125,-42.70144271850586,-42.259429931640625,-40.79532241821289
-42.606773376464844,-43.19386291503906,-44.0924072265625,-44.156368255615234,-43.71435546875,-42.250247955322266
-44.06169891357422,-44.64878845214844,-45.547332763671875,-45.61129379272461,-45.169281005859375,-43.70517349243164
-45.516624450683594,-46.10371398925781,-47.00225830078125,-47.066219329833984,-46.62420654296875,-45.160099029541016
-46.97154998779297,-47.55863952636719,-48.457183837890625,-48.52114486694336,-48.079132080078125,-46.61502456665039
-48.426475524902344,-49.01356506347656,-49.912109375,-49.976070404052734,-49.5340576171875,-48.069950103759766
-49.88140106201172,-50.46849060058594,-51.367034912109375,-51.43099594116211,-50.988983154296875,-49.52487564086914
-51.336326599121094,-51.92341613769531,-52.82196044921875,-52.885921478271484,-52.44390869140625,-50.979801177978516
-52.79125213623047,-53.37834167480469,-54.276885986328125,-54.34084701538086,-53.898834228515625,-52.43472671508789
-54.246177673339844,-54.83326721191406,-55.7318115234375,-55.795772552490234,-55.353759765625,-53.889652252197266
-55.70110321044922,-56.28819274902344,-57.186737060546875,-57.25069808959961,-56.808685302734375,-55.34457778930664
-57.156028747558594,-57.74311828613281,-58.64166259765625,-58.705623626708984,-58.26361083984375,-56.799503326416016
-58.61095428466797,-59.19804382324219,-60.096588134765625,-60.16054916381836,-59.718536376953125,-58.25442886352539
-60.065879821777344,-60.65296936035156,-61.551513671875,-61.615474700927734,-61.1734619140625,-59.709354400634766
-61.52080535888672,-62.10789489746094,-63.006439208984375,-63.07040023803711,-62.628387451171875,-61.16427993774414
-62.975730895996094,-63.56282043457031,-64.46136474609375,-64.52532958984375,-64.08331298828125,-62.619205474853516
-64.43065643310547,-65.01774597167969,-65.91629028320312,-65.98025512695312,-65.53823852539062,-64.07413482666016
-65.88558197021484,-66.47267150878906,-67.3712158203125,-67.4351806640625,-66.9931640625,-65.52906036376953
-67.34050750732422,-67.92759704589844,-68.82614135742188,-68.89010620117188,-68.44808959960938,-66.9839859008789
0.8914805054664612,-0.007589266169816256,-0.6243118643760681,-0.9339853525161743,-0.2709674537181854,0.9392715692520142
0.8693483471870422,-0.021419817581772804,-0.6467673778533936,-0.9477219581604004,-0.29356545209884644,0.9257317781448364
0.5696389079093933,-0.2319820523262024,-0.9467196464538574,-1.1582021713256836,-0.5936287045478821,0.715411365032196
-0.4664636552333832,-1.1588685512542725,-1.9828921556472778,-2.085059881210327,-1.62983238697052,-0.21139203011989594
-1.8333503007888794,-2.499746084213257,-3.349790334701538,-3.4259324073791504,-2.996734619140625,-1.55225670337677
-3.269016742706299,-3.9300031661987305,-4.785456657409668,-4.856190204620361,-4.432403087615967,-2.9825117588043213
-4.719614028930664,-5.379383563995361,-6.23605489730835,-6.305570602416992,-5.883001327514648,-4.431891918182373
-6.173630237579346,-6.833117961883545,-7.690070629119873,-7.759305000305176,-7.33701753616333,-5.885626316070557
-7.628441333770752,-8.287866592407227,-9.144881248474121,-9.214051246643066,-8.791828155517578,-7.340372085571289
-9.08344841003418,-9.742850303649902,-10.599883079528809,-10.669034957885742,-10.24682903289795,-8.795361518859863
-10.538469314575195,-11.197871208190918,-12.054903984069824,-12.124055862426758,-11.701849937438965,-10.250382423400879
-11.993490219116211,-12.652892112731934,-13.50992488861084,-13.579076766967773,-13.15687084197998,-11.705403327941895
-13.448511123657227,-14.10791301727295,-14.964945793151855,-15.034097671508789,-14.611891746520996,-13.16042423248291
-14.903532028198242,-15.562933921813965,-16.419994354248047,-16.489151000976562,-16.066917419433594,-14.615445137023926
-16.35857582092285,-17.018020629882812,-17.875110626220703,-17.94426727294922,-17.52203369140625,-16.070470809936523
-17.813692092895508,-18.47313690185547,-19.33022689819336,-19.399383544921875,-18.977149963378906,-17.52558708190918
-19.268808364868164,-19.928253173828125,-20.785343170166016,-20.85449981689453,-20.432266235351562,-18.980703353881836
-20.72392463684082,-21.38336944580078,-22.240459442138672,-22.309616088867188,-21.88738250732422,-20.435819625854492
-22.179040908813477,-22.838485717773438,-23.695575714111328,-23.764732360839844,-23.342498779296875,-21.89093589782715
-23.634157180786133,-24.293601989746094,-25.150691986083984,-25.2198486328125,-24.79761505126953,-23.346052169799805
-25.08927345275879,-25.74871826171875,-26.60580825805664,-26.674964904785156,-26.252731323242188,-24.80116844177246
-26.544389724731445,-27.203834533691406,-28.060924530029297,-28.130081176757812,-27.707847595214844,-26.256284713745117
-27.9995059967041,-28.658950805664062,-29.516040802001953,-29.58519744873047,-29.1629638671875,-27.711400985717773
-29.454622268676758,-30.11406707763672,-30.97115707397461,-31.040313720703125,-30.618080139160156,-29.16651725769043
-30.909738540649414,-31.569183349609375,-32.42621612548828,-32.495365142822266,-32.073184967041016,-30.621633529663086
-32.36480712890625,-33.024166107177734,-33.881141662597656,-33.95029067993164,-33.52811050415039,-32.07674026489258
-33.819732666015625,-34.47909164428711,-35.33606719970703,-35.405216217041016,-34.983036041259766,-33.53166580200195
-35.274658203125,-35.934017181396484,-36.790992736816406,-36.86014175415039,-36.43796157836914,-34.98659133911133
-36.729583740234375,-37.38894271850586,-38.24591827392578,-38.315067291259766,-37.892887115478516,-36.4415168762207
-38.18450927734375,-38.843868255615234,-39.700843811035156,-39.76999282836914,-39.34781265258789,-37.89644241333008
-39.639434814453125,-40.29879379272461,-41.15576934814453,-41.224918365478516,-40.802738189697266,-39.35136795043945
-41.0943603515625,-41.753719329833984,-42.610694885253906,-42.67984390258789,-42.25766372680664,-40.80629348754883
-42.549285888671875,-43.20864486694336,-44.06562042236328,-44.134769439697266,-43.712589263916016,-42.2612190246582
-44.00421142578125,-44.663570404052734,-45.520545959472656,-45.58969497680664,-45.16751480102539,-43.71614456176758
-45.459136962890625,-46.11849594116211,-46.97547149658203,-47.044620513916016,-46.622440338134766,-45.17107009887695
-46.9140625,-47.573421478271484,-48.430397033691406,-48.49954605102539,-48.07736587524414,-46.62599563598633
-48.368988037109375,-49.02834701538086,-49.88532257080078,-49.954471588134766,-49.532291412353516,-48.0809211730957
-49.82391357421875,-50.483272552490234,-51.340248107910156,-51.40939712524414,-50.98721694946289,-49.53584671020508
-51.278839111328125,-51.93819808959961,-52.79517364501953,-52.864322662353516,-52.442142486572266,-50.99077224731445
-52.7337646484375,-53.393123626708984,-54.250099182128906,-54.31924819946289,-53.89706802368164,-52.44569778442383
-54.188690185546875,-54.84804916381836,-55.70502471923828,-55.774173736572266,-55.351993560791016,-53.9006233215332
-55.64361572265625,-56.302974700927734,-57.159950256347656,-57.22909927368164,-56.80691909790039,-55.35554885864258
-57.098541259765625,-57.75790023803711,-58.61487579345703,-58.684024810791016,-58.261844635009766,-56.81047439575195
-58.553466796875,-59.212825775146484,-60.069801330566406,-60.13895034790039,-59.71677017211914,-58.26539993286133
-60.008392333984375,-60.66775131225586,-61.52472686767578,-61.593875885009766,-61.171695709228516,-59.7203254699707
-61.46331787109375,-62.122676849365234,-62.979652404785156,-63.04880142211914,-62.62662124633789,-61.17525100708008
-62.918243408203125,-63.57760238647461,-64.43457794189453,-64.50373077392578,-64.08155059814453,-62.63017654418945
-64.3731689453125,-65.03253173828125,-65.8895034790039,-65.95865631103516,-65.5364761352539,-64.0851058959961
-65.82809448242188,-66.48745727539062,-67.34442901611328,-67.41358184814453,-66.99140167236328,-65.54003143310547
-67.28302001953125,-67.9423828125,-68.79935455322266,-68.8685073852539,-68.44632720947266,-66.99495697021484
0.918895423412323,-0.020739343017339706,-0.6252827644348145,-0.9098655581474304,-0.2970738410949707,0.9283226728439331
0.8987058997154236,-0.034479353576898575,-0.6457760334014893,-0.923546314239502,-0.3176853656768799,0.9148520231246948
0.6173681616783142,-0.24416206777095795,-0.9273501038551331,-1.1331795454025269,-0.5993521809577942,0.7053963541984558
-0.399489164352417,-1.1697585582733154,-1.9442752599716187,-2.058757781982422,-1.6163053512573242,-0.22012333571910858
-1.7620046138763428,-2.510310173034668,-3.3068008422851562,-3.399305820465088,-2.978835105895996,-1.5606633424758911
-3.1967568397521973,-3.9405009746551514,-4.741555690765381,-4.829496383666992,-4.413590431213379,-2.9908511638641357
-4.647148132324219,-5.389865875244141,-6.1919474601745605,-6.2788615226745605,-5.863982200622559,-4.440215110778809
