0.7661345601081848,0.048167917877435684,-0.6123511791229248,-1.0198420286178589,-0.15869756042957306,0.9685981273651123
0.7377793192863464,0.030046001076698303,-0.6411138772964478,-1.0377542972564697,-0.18768151104450226,0.9509113430976868
0.38464486598968506,-0.22650259733200073,-0.9945394992828369,-1.294131875038147,-0.5412688255310059,0.6947024464607239
-0.700587272644043,-1.2147399187088013,-2.0798463821411133,-2.2823164463043213,-1.6266156435012817,-0.29343175888061523
-2.078300952911377,-2.5705950260162354,-3.457571029663086,-3.638162612915039,-3.0043482780456543,-1.6492698192596436
-3.5162487030029297,-4.0039567947387695,-4.895522117614746,-5.0715227127075195,-4.442298412322998,-3.0826282501220703
-4.967365264892578,-5.454035758972168,-6.346639633178711,-6.521601676940918,-5.893415927886963,-4.5327067375183105
-6.421499729156494,-6.907932758331299,-7.800774574279785,-7.975498676300049,-7.3475518226623535,-5.986603260040283
-7.87633752822876,-8.36271858215332,-9.255610466003418,-9.43028450012207,-8.802387237548828,-7.441385269165039
-9.331350326538086,-9.81771183013916,-10.71061897277832,-10.88527774810791,-10.25739574432373,-8.896383285522461
0.773026168346405,0.04521958902478218,-0.6132470965385437,-1.0159553289413452,-0.16463054716587067,0.9677120447158813
0.7450032830238342,0.027349697425961494,-0.6416762471199036,-1.0336238145828247,-0.1932756006717682,0.9502677917480469
0.3945108652114868,-0.2266692966222763,-0.9924549460411072,-1.2874761819839478,-0.5442126989364624,0.6965813040733337
-0.6884963512420654,-1.2118520736694336,-2.0755367279052734,-2.27260684967041,-1.6273341178894043,-0.28849801421165466
-2.0657286643981934,-2.5669853687286377,-3.45278000831604,-3.6277318000793457,-3.004584550857544,-1.6436151266098022
-3.5035746097564697,-4.000196933746338,-4.890629291534424,-5.060939788818359,-4.442433834075928,-3.0768232345581055
-4.9546661376953125,-5.450239658355713,-6.341721057891846,-6.510982513427734,-5.89352560043335,-4.5268659591674805
-6.408796310424805,-6.90412712097168,-7.795851230621338,-7.964869976043701,-7.347655773162842,-5.980753421783447
-7.863633155822754,-8.358911514282227,-9.250685691833496,-9.419651985168457,-8.802490234375,-7.4355340003967285
-9.318646430969238,-9.813904762268066,-10.705694198608398,-10.874645233154297,-10.257498741149902,-8.890531539916992
0.7798475027084351,0.04230625554919243,-0.6141119003295898,-1.0120141506195068,-0.17052577435970306,0.9667737483978271
0.7522127032279968,0.02499851956963539,-0.6421415209770203,-1.02912175655365,-0.19877000153064728,0.9498783946037292
0.40487414598464966,-0.22320033609867096,-0.9897657632827759,-1.277157187461853,-0.5465508103370667,0.7020065784454346
-0.6754565238952637,-1.2012184858322144,-2.0701706409454346,-2.2551238536834717,-1.6269975900650024,-0.2759080231189728
-2.0521090030670166,-2.5546488761901855,-3.446835517883301,-3.608546257019043,-3.0036685466766357,-1.6293221712112427
-3.4898321628570557,-3.987506151199341,-4.884562015533447,-5.041402816772461,-4.441396713256836,-3.0621767044067383
-4.940897464752197,-5.437469005584717,-6.335628032684326,-6.491365909576416,-5.892463207244873,-4.512138843536377
-6.395022392272949,-6.891339302062988,-7.789752960205078,-7.9452362060546875,-7.346588134765625,-5.966009140014648
-7.849856853485107,-8.34611988067627,-9.244585037231445,-9.40001392364502,-8.801420211791992,-7.420785427093506
-9.304869651794434,-9.801111221313477,-10.699592590332031,-10.855005264282227,-10.256427764892578,-8.875782012939453
0.7866038680076599,0.03940664231777191,-0.6149462461471558,-1.0080363750457764,-0.17638613283634186,0.9657673239707947
0.7592864632606506,0.02247179113328457,-0.6426467895507812,-1.0247728824615479,-0.20429715514183044,0.9492242932319641
0.4146144390106201,-0.22180812060832977,-0.9876097440719604,-1.2688959836959839,-0.5494145154953003,0.7052726745605469
-0.6634334325790405,-1.1948999166488647,-2.0657317638397217,-2.241936683654785,-1.6275767087936401,-0.2677168846130371
-2.0395901203155518,-2.547151803970337,-3.441899299621582,-3.59417986869812,-3.0037503242492676,-1.6199527978897095
-3.4772086143493652,-3.9797630310058594,-4.879521369934082,-5.026791095733643,-4.4413743019104,-3.0525619983673096
-4.928250789642334,-5.4296698570251465,-6.330562591552734,-6.476698398590088,-5.892415523529053,-4.502468585968018
-6.382368564605713,-6.883525848388672,-7.784680366516113,-7.930554389953613,-7.346533298492432,-5.956324577331543
-7.837203025817871,-8.33830451965332,-9.239511489868164,-9.38532829284668,-8.801365852355957,-7.411099433898926
-9.292216300964355,-9.793295860290527,-10.69451904296875,-10.840319633483887,-10.256373405456543,-8.866094589233398
0.7932819724082947,0.03653595596551895,-0.6157600283622742,-1.0040013790130615,-0.182223841547966,0.9647002816200256
0.7661296725273132,0.02021656185388565,-0.6433023810386658,-1.0201340913772583,-0.20997223258018494,0.9487786293029785
0.42273539304733276,-0.2174971103668213,-0.9869776964187622,-1.2576907873153687,-0.5538004636764526,0.7113817930221558
-0.6542048454284668,-1.182137131690979,-2.0639915466308594,-2.2222795486450195,-1.6308543682098389,-0.2531563341617584
-2.030121326446533,-2.532353401184082,-3.439919948577881,-3.572486639022827,-3.006789207458496,-1.6033567190170288
-3.46768856048584,-3.964543581008911,-4.877490043640137,-5.004675388336182,-4.444361209869385,-3.0355427265167236
-4.918715953826904,-5.414356231689453,-6.328518390655518,-6.454488277435303,-5.895389556884766,-4.485354423522949
-6.372831344604492,-6.868190765380859,-7.7826337814331055,-7.908322811126709,-7.3495049476623535,-5.939188480377197
-7.827665328979492,-8.322962760925293,-9.237464904785156,-9.363091468811035,-8.804336547851562,-7.393956184387207
-9.28267765045166,-9.777953147888184,-10.692471504211426,-10.818081855773926,-10.259343147277832,-8.848950386047363
0.7998664379119873,0.033643048256635666,-0.6165721416473389,-0.9999639391899109,-0.18805783987045288,0.9635393023490906
0.7722548246383667,0.01716253161430359,-0.6445685625076294,-1.0162614583969116,-0.21625646948814392,0.9474408626556396
0.42516687512397766,-0.22236797213554382,-0.9919342994689941,-1.2556425333023071,-0.5637713074684143,0.7082235813140869
-0.6549479365348816,-1.1893794536590576,-2.0721211433410645,-2.222604751586914,-1.6439975500106812,-0.25868797302246094
