-23.878549575805664,-24.36626625061035,-25.25790023803711,-25.433908462524414,-24.804643630981445,-23.444881439208984
-25.33366584777832,-25.821382522583008,-26.713016510009766,-26.88902473449707,-26.2597599029541,-24.89999771118164
-26.788782119750977,-27.276498794555664,-28.168132781982422,-28.344141006469727,-27.714876174926758,-26.355113983154297
-28.243898391723633,-28.73161506652832,-29.623249053955078,-29.799257278442383,-29.169992446899414,-27.810230255126953
-29.69901466369629,-30.186731338500977,-31.078365325927734,-31.25437355041504,-30.62510871887207,-29.26534652709961
-31.154130935668945,-31.641847610473633,-32.53341293334961,-32.70939636230469,-32.08021545410156,-30.720462799072266
-32.609169006347656,-33.09682083129883,-33.988338470458984,-34.16432189941406,-33.53514099121094,-32.17555618286133
-34.06409454345703,-34.5517463684082,-35.44326400756836,-35.61924743652344,-34.99006652832031,-33.6304817199707
-35.519020080566406,-36.00667190551758,-36.898189544677734,-37.07417297363281,-36.44499206542969,-35.08540725708008
-36.97394561767578,-37.46159744262695,-38.35311508178711,-38.52909851074219,-37.89991760253906,-36.54033279418945
-38.428871154785156,-38.91652297973633,-39.808040618896484,-39.98402404785156,-39.35484313964844,-37.99525833129883
-39.88379669189453,-40.3714485168457,-41.26296615600586,-41.43894958496094,-40.80976867675781,-39.4501838684082
-41.338722229003906,-41.82637405395508,-42.717891693115234,-42.89387512207031,-42.26469421386719,-40.90510940551758
-42.79364776611328,-43.28129959106445,-44.17281723022461,-44.34880065917969,-43.71961975097656,-42.36003494262695
-44.248573303222656,-44.73622512817383,-45.627742767333984,-45.80372619628906,-45.17454528808594,-43.81496047973633
-45.70349884033203,-46.1911506652832,-47.08266830444336,-47.25865173339844,-46.62947082519531,-45.2698860168457
-47.158424377441406,-47.64607620239258,-48.537593841552734,-48.71357727050781,-48.08439636230469,-46.72481155395508
-48.61334991455078,-49.10100173950195,-49.99251937866211,-50.16850280761719,-49.53932189941406,-48.17973709106445
-50.068275451660156,-50.55592727661133,-51.447444915771484,-51.62342834472656,-50.99424743652344,-49.63466262817383
-51.52320098876953,-52.0108528137207,-52.90237045288086,-53.07835388183594,-52.44917297363281,-51.0895881652832
-52.978126525878906,-53.46577835083008,-54.357295989990234,-54.53327941894531,-53.90409851074219,-52.54451370239258
-54.43305206298828,-54.92070388793945,-55.81222152709961,-55.98820495605469,-55.35902404785156,-53.99943923950195
-55.887977600097656,-56.37562942504883,-57.267147064208984,-57.44313049316406,-56.81394958496094,-55.45436477661133
-57.34290313720703,-57.8305549621582,-58.72207260131836,-58.89805603027344,-58.26887512207031,-56.9092903137207
-58.797828674316406,-59.28548049926758,-60.176998138427734,-60.35298156738281,-59.72380065917969,-58.36421585083008
-60.25275421142578,-60.74040603637695,-61.63192367553711,-61.80790710449219,-61.17872619628906,-59.81914138793945
-61.707679748535156,-62.19533157348633,-63.086849212646484,-63.26283264160156,-62.63365173339844,-61.27406692504883
-63.16260528564453,-63.6502571105957,-64.54177856445312,-64.71775817871094,-64.08857727050781,-62.7289924621582
-64.6175308227539,-65.10518646240234,-65.9967041015625,-66.17268371582031,-65.54350280761719,-64.18392181396484
-66.07245635986328,-66.56011199951172,-67.45162963867188,-67.62760925292969,-66.99842834472656,-65.63884735107422
-67.52738189697266,-68.0150375366211,-68.90655517578125,-69.08253479003906,-68.45335388183594,-67.0937728881836
-68.98230743408203,-69.46996307373047,-70.36148071289062,-70.53746032714844,-69.90827941894531,-68.54869842529297
-70.4372329711914,-70.92488861083984,-71.81640625,-71.99238586425781,-71.36320495605469,-70.00362396240234
-71.89215850830078,-72.37981414794922,-73.27133178710938,-73.44731140136719,-72.81813049316406,-71.45854949951172
-73.34708404541016,-73.8347396850586,-74.72625732421875,-74.90223693847656,-74.27305603027344,-72.9134750366211
-74.80200958251953,-75.28966522216797,-76.18118286132812,-76.35716247558594,-75.72798156738281,-74.36840057373047
-76.2569351196289,-76.74459075927734,-77.6361083984375,-77.81208801269531,-77.18290710449219,-75.82332611083984
-77.71186065673828,-78.19951629638672,-79.09103393554688,-79.26701354980469,-78.63783264160156,-77.27825164794922
-79.16678619384766,-79.6544418334961,-80.54595947265625,-80.72193908691406,-80.09275817871094,-78.7331771850586
-80.62171173095703,-81.10936737060547,-82.00088500976562,-82.17686462402344,-81.54768371582031,-80.18810272216797
-82.0766372680664,-82.56429290771484,-83.455810546875,-83.63179016113281,-83.00260925292969,-81.64302825927734
-83.53156280517578,-84.01921844482422,-84.91073608398438,-85.08671569824219,-84.45753479003906,-83.09795379638672
-84.98648834228516,-85.4741439819336,-86.36566162109375,-86.54164123535156,-85.91246032714844,-84.5528793334961
-86.44141387939453,-86.92906951904297,-87.82058715820312,-87.99656677246094,-87.36738586425781,-86.00780487060547
-87.8963394165039,-88.38399505615234,-89.2755126953125,-89.45149230957031,-88.82231140136719,-87.46273040771484
-89.35126495361328,-89.83892059326172,-90.73043823242188,-90.90641784667969,-90.27723693847656,-88.91765594482422
-90.80619049072266,-91.2938461303711,-92.18536376953125,-92.36134338378906,-91.73216247558594,-90.3725814819336
-92.26111602783203,-92.74877166748047,-93.64028930664062,-93.81626892089844,-93.18708801269531,-91.82750701904297
-93.7160415649414,-94.20369720458984,-95.09521484375,-95.27119445800781,-94.64201354980469,-93.28243255615234
-95.17096710205078,-95.65862274169922,-96.55014038085938,-96.72611999511719,-96.09693908691406,-94.73735809326172
-96.62589263916016,-97.1135482788086,-98.00506591796875,-98.18104553222656,-97.55186462402344,-96.1922836303711
-98.08081817626953,-98.56847381591797,-99.45999145507812,-99.63597106933594,-99.00679016113281,-97.64720916748047
-99.5357437133789,-100.02339935302734,-100.9149169921875,-101.09089660644531,-100.46171569824219,-99.10213470458984
-100.99066925048828,-101.47832489013672,-102.36984252929688,-102.54582214355469,-101.91664123535156,-100.55706024169922
-102.44559478759766,-102.9332504272461,-103.82476806640625,-104.00074768066406,-103.37156677246094,-102.0119857788086
-103.90052032470703,-104.38817596435547,-105.27969360351562,-105.45567321777344,-104.82649230957031,-103.46691131591797
-105.3554458618164,-105.84310150146484,-106.734619140625,-106.91059875488281,-106.28141784667969,-104.92183685302734
-106.81037139892578,-107.29802703857422,-108.18954467773438,-108.36552429199219,-107.73634338378906,-106.37676239013672
-108.26529693603516,-108.7529525756836,-109.64447021484375,-109.82044982910156,-109.19126892089844,-107.8316879272461
-109.72022247314453,-110.20787811279297,-111.09939575195312,-111.27537536621094,-110.64619445800781,-109.28661346435547
-111.1751480102539,-111.66280364990234,-112.5543212890625,-112.73030090332031,-112.10111999511719,-110.74153900146484
-112.63007354736328,-113.11772918701172,-114.00924682617188,-114.18522644042969,-113.55604553222656,-112.19646453857422
-114.08499908447266,-114.5726547241211,-115.46417236328125,-115.64015197753906,-115.01097106933594,-113.6513900756836
-115.53992462158203,-116.02758026123047,-116.91909790039062,-117.09507751464844,-116.46589660644531,-115.10631561279297
-116.9948501586914,-117.48250579833984,-118.3740234375,-118.55000305175781,-117.92082214355469,-116.56124114990234
-118.44977569580078,-118.93743133544922,-119.82894897460938,-120.00492858886719,-119.37574768066406,-118.01616668701172
-119.90470123291016,-120.3923568725586,-121.28387451171875,-121.45985412597656,-120.83067321777344,-119.4710922241211
-121.35962677001953,-121.84728240966797,-122.73880004882812,-122.91477966308594,-122.28559875488281,-120.92601776123047
-122.8145523071289,-123.30220794677734,-124.1937255859375,-124.36970520019531,-123.74052429199219,-122.38094329833984
-124.26947784423828,-124.75713348388672,-125.64865112304688,-125.82463073730469,-125.19544982910156,-123.83586883544922
-125.72440338134766,-126.2120590209961,-127.10357666015625,-127.27955627441406,-126.65037536621094,-125.2907943725586
-127.17932891845703,-127.66698455810547,-128.5587921142578,-128.73486328125,-128.10536193847656,-126.74571990966797
-128.63458251953125,-129.12249755859375,-130.0144805908203,-130.1905517578125,-129.56105041503906,-128.20074462890625
-130.09027099609375,-130.57818603515625,-131.4701690673828,-131.646240234375,-131.01673889160156,-129.65643310546875
-131.54595947265625,-132.03387451171875,-132.9258575439453,-133.1019287109375,-132.47242736816406,-131.11212158203125
-133.00164794921875,-133.48956298828125,-134.3815460205078,-134.5576171875,-133.92811584472656,-132.56781005859375
-134.45733642578125,-134.94525146484375,-135.8372344970703,-136.0133056640625,-135.38380432128906,-134.02349853515625
-135.91302490234375,-136.40093994140625,-137.2929229736328,-137.468994140625,-136.83949279785156,-135.47918701171875
-137.36871337890625,-137.85662841796875,-138.7486114501953,-138.9246826171875,-138.29518127441406,-136.93487548828125
-138.82440185546875,-139.31231689453125,-140.2042999267578,-140.38037109375,-139.75086975097656,-138.39056396484375
-140.28009033203125,-140.76800537109375,-141.6599884033203,-141.8360595703125,-141.20655822753906,-139.84625244140625
0.8320223689079285,0.019571756944060326,-0.6199154257774353,-0.9790067672729492,-0.21646298468112946,0.9569348096847534
0.8067675232887268,0.004713442176580429,-0.6455315947532654,-0.9937041401863098,-0.24226731061935425,0.9424262642860413
0.47931021451950073,-0.21709996461868286,-0.9732528924942017,-1.2153838872909546,-0.5701283812522888,0.7208980321884155
-0.5834586024284363,-1.1602097749710083,-2.0360937118530273,-2.1584486961364746,-1.6330070495605469,-0.22211551666259766
-1.9562764167785645,-2.505150556564331,-3.4089224338531494,-3.503383159637451,-3.0058417320251465,-1.5670413970947266
-3.393190860748291,-3.936246156692505,-4.845839023590088,-4.934476852416992,-4.442760467529297,-2.998135566711426
-4.844072341918945,-5.3858137130737305,-6.296720504760742,-6.3840436935424805,-5.893643379211426,-4.447702884674072
-6.298154830932617,-6.8395915031433105,-7.750802993774414,-7.8378214836120605,-7.347725868225098,-5.901480197906494
-7.7529778480529785,-8.294350624084473,-9.20562744140625,-9.29257869720459,-8.802549362182617,-7.356234550476074
-9.207989692687988,-9.749338150024414,-10.660632133483887,-10.747566223144531,-10.257554054260254,-8.811225891113281
-10.663010597229004,-11.20435905456543,-12.115653038024902,-12.202587127685547,-11.71257495880127,-10.266246795654297
-12.11803150177002,-12.659379959106445,-13.570673942565918,-13.657608032226562,-13.167595863342285,-11.721267700195312
-13.573052406311035,-14.114400863647461,-15.025694847106934,-15.112628936767578,-14.6226167678833,-13.176288604736328
-15.02807331085205,-15.569421768188477,-16.48074722290039,-16.56768798828125,-16.0776424407959,-14.631309509277344
-16.483125686645508,-17.02450942993164,-17.935863494873047,-18.022804260253906,-17.532758712768555,-16.086336135864258
-17.938241958618164,-18.479625701904297,-19.390979766845703,-19.477920532226562,-18.98787498474121,-17.541452407836914
-19.39335823059082,-19.934741973876953,-20.84609603881836,-20.93303680419922,-20.442991256713867,-18.99656867980957
-20.848474502563477,-21.38985824584961,-22.301212310791016,-22.388153076171875,-21.898107528686523,-20.451684951782227
-22.303590774536133,-22.844974517822266,-23.756328582763672,-23.84326934814453,-23.35322380065918,-21.906801223754883
-23.75870704650879,-24.300090789794922,-25.211444854736328,-25.298385620117188,-24.808340072631836,-23.36191749572754
-25.213823318481445,-25.755207061767578,-26.666561126708984,-26.753501892089844,-26.263456344604492,-24.817033767700195
-26.6689395904541,-27.210323333740234,-28.12167739868164,-28.2086181640625,-27.71857261657715,-26.27215003967285
-28.124055862426758,-28.66543960571289,-29.576793670654297,-29.663734436035156,-29.173688888549805,-27.727266311645508
-29.579172134399414,-30.120555877685547,-31.031909942626953,-31.118850708007812,-30.62880516052246,-29.182382583618164
-31.03428840637207,-31.575672149658203,-32.486961364746094,-32.573890686035156,-32.08391189575195,-30.63749885559082
-32.489341735839844,-33.03065490722656,-33.94188690185547,-34.02881622314453,-33.53883743286133,-32.09260177612305
-33.94426727294922,-34.48558044433594,-35.396812438964844,-35.483741760253906,-34.9937629699707,-33.54752731323242
-35.399192810058594,-35.94050598144531,-36.85173797607422,-36.93866729736328,-36.44868850708008,-35.0024528503418
-36.85411834716797,-37.39543151855469,-38.306663513183594,-38.393592834472656,-37.90361404418945,-36.45737838745117
-38.309043884277344,-38.85035705566406,-39.76158905029297,-39.84851837158203,-39.35853958129883,-37.91230392456055
-39.76396942138672,-40.30528259277344,-41.216514587402344,-41.303443908691406,-40.8134651184082,-39.36722946166992
-41.218894958496094,-41.76020812988281,-42.67144012451172,-42.75836944580078,-42.26839065551758,-40.8221549987793
-42.67382049560547,-43.21513366699219,-44.126365661621094,-44.213294982910156,-43.72331619262695,-42.27708053588867
-44.128746032714844,-44.67005920410156,-45.58129119873047,-45.66822052001953,-45.17824172973633,-43.73200607299805
-45.58367156982422,-46.12498474121094,-47.036216735839844,-47.123146057128906,-46.6331672668457,-45.18693161010742
-47.038597106933594,-47.57991027832031,-48.49114227294922,-48.57807159423828,-48.08809280395508,-46.6418571472168
-48.49352264404297,-49.03483581542969,-49.946067810058594,-50.032997131347656,-49.54301834106445,-48.09678268432617
-49.948448181152344,-50.48976135253906,-51.40099334716797,-51.48792266845703,-50.99794387817383,-49.55170822143555
-51.40337371826172,-51.94468688964844,-52.855918884277344,-52.942848205566406,-52.4528694152832,-51.00663375854492
-52.858299255371094,-53.39961242675781,-54.31084442138672,-54.39777374267578,-53.90779495239258,-52.4615592956543
-54.31322479248047,-54.85453796386719,-55.765769958496094,-55.852699279785156,-55.36272048950195,-53.91648483276367
-55.768150329589844,-56.30946350097656,-57.22069549560547,-57.30762481689453,-56.81764602661133,-55.37141036987305
-57.22307586669922,-57.76438903808594,-58.675621032714844,-58.762550354003906,-58.2725715637207,-56.82633590698242
-58.678001403808594,-59.21931457519531,-60.13054656982422,-60.21747589111328,-59.72749710083008,-58.2812614440918
-60.13292694091797,-60.67424011230469,-61.585472106933594,-61.672401428222656,-61.18242263793945,-59.73618698120117
-61.587852478027344,-62.12916564941406,-63.04039764404297,-63.12732696533203,-62.63734817504883,-61.19111251831055
-63.04277801513672,-63.58409118652344,-64.49532318115234,-64.5822525024414,-64.09227752685547,-62.64603805541992
-64.4977035522461,-65.03901672363281,-65.95024871826172,-66.03717803955078,-65.54720306396484,-64.10096740722656
-65.95262908935547,-66.49394226074219,-67.4051742553711,-67.49210357666016,-67.00212860107422,-65.55589294433594
-67.40755462646484,-67.94886779785156,-68.86009979248047,-68.94702911376953,-68.4570541381836,-67.01081848144531
-68.86248016357422,-69.40379333496094,-70.31502532958984,-70.4019546508789,-69.91197967529297,-68.46574401855469
-70.3174057006836,-70.85871887207031,-71.76995086669922,-71.85688018798828,-71.36690521240234,-69.92066955566406
-71.77233123779297,-72.31364440917969,-73.2248764038086,-73.31180572509766,-72.82183074951172,-71.37559509277344
-73.22725677490234,-73.76856994628906,-74.67980194091797,-74.76673126220703,-74.2767562866211,-72.83052062988281
-74.68218231201172,-75.22349548339844,-76.13472747802734,-76.2216567993164,-75.73168182373047,-74.28544616699219
-76.1371078491211,-76.67842102050781,-77.58965301513672,-77.67658233642578,-77.18660736083984,-75.74037170410156
-77.59203338623047,-78.13334655761719,-79.0445785522461,-79.13150787353516,-78.64153289794922,-77.19529724121094
-79.04695892333984,-79.58827209472656,-80.49950408935547,-80.58643341064453,-80.0964584350586,-78.65022277832031
-80.50188446044922,-81.04319763183594,-81.95442962646484,-82.0413589477539,-81.55138397216797,-80.10514831542969
-81.9568099975586,-82.49812316894531,-83.40935516357422,-83.49628448486328,-83.00630950927734,-81.56007385253906
-83.41173553466797,-83.95304870605469,-84.8642807006836,-84.95121002197266,-84.46123504638672,-83.01499938964844
-84.86666107177734,-85.40797424316406,-86.31920623779297,-86.40613555908203,-85.9161605834961,-84.46992492675781
-86.32158660888672,-86.86289978027344,-87.77413177490234,-87.8610610961914,-87.37108612060547,-85.92485046386719
-87.7765121459961,-88.31782531738281,-89.22905731201172,-89.31598663330078,-88.82601165771484,-87.37977600097656
-89.23143768310547,-89.77275085449219,-90.6839828491211,-90.77091217041016,-90.28093719482422,-88.83470153808594
-90.68636322021484,-91.22767639160156,-92.13890838623047,-92.22583770751953,-91.7358627319336,-90.28962707519531
-92.14128875732422,-92.68260192871094,-93.59383392333984,-93.6807632446289,-93.19078826904297,-91.74455261230469
-93.5962142944336,-94.13752746582031,-95.04875946044922,-95.13568878173828,-94.64571380615234,-93.19947814941406
-95.05113983154297,-95.59245300292969,-96.5036849975586,-96.59061431884766,-96.10063934326172,-94.65440368652344
-96.50606536865234,-97.04737854003906,-97.95861053466797,-98.04553985595703,-97.5555648803711,-96.10932922363281
-97.96099090576172,-98.50230407714844,-99.41353607177734,-99.5004653930664,-99.01049041748047,-97.56425476074219
-99.4159164428711,-99.95722961425781,-100.86846160888672,-100.95539093017578,-100.46541595458984,-99.01918029785156
-100.87084197998047,-101.41215515136719,-102.3233871459961,-102.41031646728516,-101.92034149169922,-100.47410583496094
-102.32576751708984,-102.86708068847656,-103.77831268310547,-103.86524200439453,-103.3752670288086,-101.92903137207031
-103.78069305419922,-104.32200622558594,-105.23323822021484,-105.3201675415039,-104.83019256591797,-103.38395690917969
-105.2356185913086,-105.77693176269531,-106.68816375732422,-106.77509307861328,-106.28511810302734,-104.83888244628906
-106.69054412841797,-107.23185729980469,-108.1430892944336,-108.23001861572266,-107.74004364013672,-106.29380798339844
-108.14546966552734,-108.68678283691406,-109.59801483154297,-109.68494415283203,-109.1949691772461,-107.74873352050781
-109.60039520263672,-110.14170837402344,-111.05294036865234,-111.1398696899414,-110.64989471435547,-109.20365905761719
-111.0553207397461,-111.59663391113281,-112.50786590576172,-112.59479522705078,-112.10482025146484,-110.65858459472656
-112.51024627685547,-113.05155944824219,-113.9627914428711,-114.04972076416016,-113.55974578857422,-112.11351013183594
-113.96517181396484,-114.50648498535156,-115.41771697998047,-115.50464630126953,-115.0146713256836,-113.56843566894531
-115.42009735107422,-115.96141052246094,-116.87264251708984,-116.9595718383789,-116.46959686279297,-115.02336120605469
-116.8750228881836,-117.41633605957031,-118.32756805419922,-118.41449737548828,-117.92452239990234,-116.47828674316406
-118.32994842529297,-118.87126159667969,-119.7824935913086,-119.86942291259766,-119.37944793701172,-117.93321228027344
-119.78487396240234,-120.32618713378906,-121.23741912841797,-121.32434844970703,-120.8343734741211,-119.38813781738281
-121.23979949951172,-121.78111267089844,-122.69234466552734,-122.7792739868164,-122.28929901123047,-120.84306335449219
-122.6947250366211,-123.23603820800781,-124.14727020263672,-124.23419952392578,-123.74422454833984,-122.29798889160156
-124.14965057373047,-124.69096374511719,-125.6021957397461,-125.68912506103516,-125.19915008544922,-123.75291442871094
-125.60457611083984,-126.14588928222656,-127.05712127685547,-127.14405059814453,-126.6540756225586,-125.20783996582031
-127.05950164794922,-127.60081481933594,-128.51231384277344,-128.5992889404297,-128.1090545654297,-126.66276550292969
-128.5146942138672,-129.05628967285156,-129.96800231933594,-130.0549774169922,-129.5647430419922,-128.1177520751953
-129.9703826904297,-130.51197814941406,-131.42369079589844,-131.5106658935547,-131.0204315185547,-129.5734405517578
-131.4260711669922,-131.96766662597656,-132.87937927246094,-132.9663543701172,-132.4761199951172,-131.0291290283203
-132.8817596435547,-133.42335510253906,-134.33506774902344,-134.4220428466797,-133.9318084716797,-132.4848175048828
-134.3374481201172,-134.87904357910156,-135.79075622558594,-135.8777313232422,-135.3874969482422,-133.9405059814453
-135.7931365966797,-136.33473205566406,-137.24644470214844,-137.3334197998047,-136.8431854248047,-135.3961944580078
-137.2488250732422,-137.79042053222656,-138.70213317871094,-138.7891082763672,-138.2988739013672,-136.8518829345703
-138.7045135498047,-139.24610900878906,-140.15782165527344,-140.2447967529297,-139.7545623779297,-138.3075714111328
-140.1602020263672,-140.70179748535156,-141.61351013183594,-141.7004852294922,-141.2102508544922,-139.7632598876953
0.8914861679077148,-0.007586364634335041,-0.6242948770523071,-0.9339748024940491,-0.2709532678127289,0.9392666220664978
0.8695706129074097,-0.021382417529821396,-0.6465283036231995,-0.9476738572120667,-0.29333174228668213,0.9257648587226868
0.5719064474105835,-0.2314571738243103,-0.9444414973258972,-1.1576677560806274,-0.591356098651886,0.7159343957901001
-0.46212518215179443,-1.15762197971344,-1.9785435199737549,-2.083804130554199,-1.625489354133606,-0.2101476490497589
-1.828545093536377,-2.4983174800872803,-3.3449742794036865,-3.424494981765747,-2.9919240474700928,-1.5508298873901367
-3.264112949371338,-3.928536891937256,-4.780545234680176,-4.854714870452881,-4.427496910095215,-2.9810471534729004
-4.714690685272217,-5.3779072761535645,-6.2311201095581055,-6.3040852546691895,-5.8780717849731445,-4.430418014526367
-6.168702125549316,-6.831639766693115,-7.685132026672363,-7.757817268371582,-7.332083702087402,-5.884150505065918
-7.623510837554932,-8.28638744354248,-9.139941215515137,-9.212562561035156,-8.786892890930176,-7.338895320892334
-9.07851791381836,-9.741372108459473,-10.594941139221191,-10.667547225952148,-10.24189281463623,-8.793885231018066
-10.533538818359375,-11.196393013000488,-12.049962043762207,-12.122568130493164,-11.696913719177246,-10.248906135559082
-11.98855972290039,-12.651413917541504,-13.504982948303223,-13.57758903503418,-13.151934623718262,-11.703927040100098
-13.443580627441406,-14.10643482208252,-14.960003852844238,-15.032609939575195,-14.606955528259277,-13.158947944641113
-14.898601531982422,-15.561455726623535,-16.41505241394043,-16.48766326904297,-16.061981201171875,-14.613968849182129
-16.35364532470703,-17.016542434692383,-17.870168685913086,-17.942779541015625,-17.51709747314453,-16.068994522094727
-17.808761596679688,-18.47165870666504,-19.325284957885742,-19.39789581298828,-18.972213745117188,-17.524110794067383
-19.263877868652344,-19.926774978637695,-20.7804012298584,-20.853012084960938,-20.427330017089844,-18.97922706604004
-20.718994140625,-21.38189125061035,-22.235517501831055,-22.308128356933594,-21.8824462890625,-20.434343338012695
-22.174110412597656,-22.837007522583008,-23.69063377380371,-23.76324462890625,-23.337562561035156,-21.88945960998535
-23.629226684570312,-24.292123794555664,-25.145750045776367,-25.218360900878906,-24.792678833007812,-23.344575881958008
-25.08434295654297,-25.74724006652832,-26.600866317749023,-26.673477172851562,-26.24779510498047,-24.799692153930664
-26.539459228515625,-27.202356338500977,-28.05598258972168,-28.12859344482422,-27.702911376953125,-26.25480842590332
-27.99457550048828,-28.657472610473633,-29.511098861694336,-29.583709716796875,-29.15802764892578,-27.709924697875977
-29.449691772460938,-30.11258888244629,-30.966215133666992,-31.03882598876953,-30.613143920898438,-29.165040969848633
-30.904808044433594,-31.567705154418945,-32.4212760925293,-32.49387741088867,-32.06825256347656,-30.62015724182129
-32.35987854003906,-33.02268600463867,-33.87620162963867,-33.94880294799805,-33.52317810058594,-32.07526397705078
-33.81480407714844,-34.47761154174805,-35.33112716674805,-35.40372848510742,-34.97810363769531,-33.530189514160156
-35.26972961425781,-35.93253707885742,-36.78605270385742,-36.8586540222168,-36.43302917480469,-34.98511505126953
-36.72465515136719,-37.3874626159668,-38.2409782409668,-38.31357955932617,-37.88795471191406,-36.440040588378906
-38.17958068847656,-38.84238815307617,-39.69590377807617,-39.76850509643555,-39.34288024902344,-37.89496612548828
-39.63450622558594,-40.29731369018555,-41.15082931518555,-41.22343063354492,-40.79780578613281,-39.349891662597656
-41.08943176269531,-41.75223922729492,-42.60575485229492,-42.6783561706543,-42.25273132324219,-40.80481719970703
-42.54435729980469,-43.2071647644043,-44.0606803894043,-44.13328170776367,-43.70765686035156,-42.259742736816406
-43.99928283691406,-44.66209030151367,-45.51560592651367,-45.58820724487305,-45.16258239746094,-43.71466827392578
-45.45420837402344,-46.11701583862305,-46.97053146362305,-47.04313278198242,-46.61750793457031,-45.169593811035156
-46.90913391113281,-47.57194137573242,-48.42545700073242,-48.4980583190918,-48.07243347167969,-46.62451934814453
-48.36405944824219,-49.0268669128418,-49.8803825378418,-49.95298385620117,-49.52735900878906,-48.079444885253906
-49.81898498535156,-50.48179244995117,-51.33530807495117,-51.40790939331055,-50.98228454589844,-49.53437042236328
-51.27391052246094,-51.93671798706055,-52.79023361206055,-52.86283493041992,-52.43721008300781,-50.989295959472656
-52.72883605957031,-53.39164352416992,-54.24515914916992,-54.3177604675293,-53.89213562011719,-52.44422149658203
-54.18376159667969,-54.8465690612793,-55.7000846862793,-55.77268600463867,-55.34706115722656,-53.899147033691406
-55.63868713378906,-56.30149459838867,-57.15501022338867,-57.22761154174805,-56.80198669433594,-55.35407257080078
-57.09361267089844,-57.75642013549805,-58.60993576049805,-58.68253707885742,-58.25691223144531,-56.808998107910156
-58.54853820800781,-59.21134567260742,-60.06486129760742,-60.1374626159668,-59.71183776855469,-58.26392364501953
-60.00346374511719,-60.6662712097168,-61.5197868347168,-61.59238815307617,-61.16676330566406,-59.718849182128906
-61.45838928222656,-62.12119674682617,-62.97471237182617,-63.04731369018555,-62.62168884277344,-61.17377471923828
-62.91331481933594,-63.57612228393555,-64.42964172363281,-64.50224304199219,-64.07661437988281,-62.628700256347656
-64.36824035644531,-65.03105163574219,-65.88456726074219,-65.95716857910156,-65.53153991699219,-64.08362579345703
-65.82316589355469,-66.48597717285156,-67.33949279785156,-67.41209411621094,-66.98646545410156,-65.5385513305664
-67.27809143066406,-67.94090270996094,-68.79441833496094,-68.86701965332031,-68.44139099121094,-66.99347686767578
-68.73301696777344,-69.39582824707031,-70.24934387207031,-70.32194519042969,-69.89631652832031,-68.44840240478516
-70.18794250488281,-70.85075378417969,-71.70426940917969,-71.77687072753906,-71.35124206542969,-69.90332794189453
-71.64286804199219,-72.30567932128906,-73.15919494628906,-73.23179626464844,-72.80616760253906,-71.3582534790039
-73.09779357910156,-73.76060485839844,-74.61412048339844,-74.68672180175781,-74.26109313964844,-72.81317901611328
-74.55271911621094,-75.21553039550781,-76.06904602050781,-76.14164733886719,-75.71601867675781,-74.26810455322266
-76.00764465332031,-76.67045593261719,-77.52397155761719,-77.59657287597656,-77.17094421386719,-75.72303009033203
-77.46257019042969,-78.12538146972656,-78.97889709472656,-79.05149841308594,-78.62586975097656,-77.1779556274414
-78.91749572753906,-79.58030700683594,-80.43382263183594,-80.50642395019531,-80.08079528808594,-78.63288116455078
