0,2.5837398425210267e-06,8.047718580428409e-08,2.664216935954755e-06
1,0.0006881188601255417,6.788530413359695e-07,0.0006887977360747755
2,0.095456063747406,1.8244732018501963e-06,0.09545788913965225
3,1.2142444849014282,2.3238947051140713e-06,1.2142467498779297
4,4.334310054779053,1.5891240536802798e-06,4.334311485290527
5,9.754467010498047,1.1379753459550557e-06,9.754467964172363
6,18.506589889526367,1.5944409597068443e-06,18.506591796875
7,31.433107376098633,3.0787141440669075e-06,31.4331111907959
8,48.63575744628906,5.6121421039279085e-06,48.63576126098633
9,70.09600067138672,9.195206985168625e-06,70.09600830078125
10,2.626180275910883e-06,8.625051606259149e-08,2.712430841711466e-06
11,0.0007015530136413872,7.170103231146641e-07,0.0007022700156085193
12,0.0967341959476471,1.9168326161889127e-06,0.0967361107468605
13,1.2484604120254517,2.4363760076084873e-06,1.2484627962112427
14,5.03622579574585,1.745302483868727e-06,5.036227703094482
15,12.799185752868652,1.3574900776802679e-06,12.799186706542969
16,24.849580764770508,1.8836058188753668e-06,24.84958267211914
17,41.174503326416016,3.447058361416566e-06,41.17450714111328
18,61.7498893737793,6.0717843552993145e-06,61.74989700317383
19,86.56512451171875,9.758229680301156e-06,86.56513214111328
20,2.5598430966056185e-06,8.795268513495103e-08,2.6477957817405695e-06
21,0.000676390016451478,7.491684641536267e-07,0.0006771392072550952
22,0.09472069144248962,1.946924840012798e-06,0.09472263604402542
23,1.2802189588546753,2.5146703137579607e-06,1.2802214622497559
24,5.393333435058594,1.8971610415974283e-06,5.393335342407227
25,13.628201484680176,1.5950375882312073e-06,13.628203392028809
26,26.159196853637695,2.2224464828468626e-06,26.159198760986328
27,42.960140228271484,3.9046785786922555e-06,42.96014404296875
28,64.00887298583984,6.666752142336918e-06,64.00888061523438
29,89.29641723632812,1.050876744557172e-05,89.29642486572266
30,2.579287638582173e-06,8.534262718740138e-08,2.664630301296711e-06
31,0.0006826086319051683,7.652054136997322e-07,0.0006833738298155367
32,0.09567966312170029,2.046663439614349e-06,0.09568171203136444
33,1.329901099205017,2.67649011220783e-06,1.3299037218093872
34,5.673146724700928,2.134199576175888e-06,5.6731486320495605
35,14.197914123535156,1.9236497337260516e-06,14.197916030883789
36,27.02024269104004,2.6636614620656474e-06,27.020244598388672
37,44.109867095947266,4.482685199036496e-06,44.10987091064453
38,65.44593048095703,7.405722499242984e-06,65.44593811035156
39,91.02027130126953,1.1436641216278076e-05,91.02027893066406
40,2.5818492304097163e-06,8.899321102262547e-08,2.6708423774834955e-06
41,0.0006827936158515513,7.607121119690419e-07,0.0006835543317720294
42,0.09621486812829971,2.0144618702033767e-06,0.09621687978506088
43,1.3740482330322266,2.677165639397572e-06,1.3740508556365967
44,5.885636806488037,2.277117118865135e-06,5.885639190673828
45,14.611056327819824,2.2586639261135133e-06,14.611058235168457
46,27.634050369262695,3.22888809023425e-06,27.63405418395996
47,44.92255783081055,5.30998158865259e-06,44.92256164550781
48,66.45665740966797,8.528955731890164e-06,66.4566650390625
49,92.228759765625,1.2889679965155665e-05,92.22877502441406
50,2.5294839360867627e-06,8.923850458586458e-08,2.618722419356345e-06
51,0.0006636094185523689,7.746841674816096e-07,0.0006643841043114662
52,0.09506019204854965,2.054521928585018e-06,0.0950622484087944
53,1.4047890901565552,2.811875447150669e-06,1.4047919511795044
54,6.0389323234558105,2.521825763324159e-06,6.038934707641602
55,14.90713882446289,2.6556808734312654e-06,14.90714168548584
56,28.072629928588867,3.821127393166535e-06,28.072633743286133
57,45.50236129760742,6.13736801824416e-06,45.50236892700195
58,67.17710876464844,9.63478032645071e-06,67.17711639404297
59,93.08966064453125,1.4317783097794745e-05,93.08967590332031
60,2.483237039996311e-06,9.669808065382313e-08,2.579935198809835e-06
61,0.0006469448562711477,8.14834038465051e-07,0.0006477597053162754
62,0.09416970610618591,2.1761425159638748e-06,0.09417188167572021
63,1.4338464736938477,3.0077051178523107e-06,1.4338494539260864
64,6.168894290924072,2.8409592687239638e-06,6.1688971519470215
65,15.151947021484375,3.13336931867525e-06,15.151949882507324
66,28.43180274963379,4.498438556765905e-06,28.431806564331055
67,45.974945068359375,7.0650989982823376e-06,45.974952697753906
68,67.76264190673828,1.0863109309866559e-05,67.76264953613281
69,93.78804779052734,1.5897550838417374e-05,93.7880630493164
70,2.4894989110180177e-06,1.0152039209287977e-07,2.591019210740342e-06
71,0.00064600765472278,8.224949397117598e-07,0.0006468301289714873
72,0.09482979029417038,2.181378249588306e-06,0.09483197331428528
73,1.4694534540176392,3.1118117931328015e-06,1.4694565534591675
74,6.298997402191162,3.153021452817484e-06,6.2990007400512695
75,15.386820793151855,3.7245724797685398e-06,15.386824607849121
76,28.7708797454834,5.432075340650044e-06,28.770885467529297
77,46.417388916015625,8.400165825150907e-06,46.417396545410156
78,68.30810546875,1.2659084859478753e-05,68.30812072753906
79,94.43637084960938,1.8216882381238975e-05,94.43638610839844
80,2.5069116418308113e-06,1.0622778745528194e-07,2.613139486129512e-06
81,0.000650159316137433,8.368604085262632e-07,0.000650996167678386
82,0.09604174643754959,2.2216211164050037e-06,0.09604396671056747
83,1.5069490671157837,3.246857659178204e-06,1.5069522857666016
84,6.4248175621032715,3.4778906865540193e-06,6.424820899963379
85,15.609078407287598,4.325589998188661e-06,15.60908317565918
86,29.088958740234375,6.380349077517167e-06,29.088964462280273
