37,1.7887372223412967e-06,2.2265534482812654e-07,2.0113925529585686e-06
38,1.7691418179310858e-06,2.2091758467013278e-07,1.9900594452337828e-06
39,1.7304910215898417e-06,2.2336460858696228e-07,1.9538556443876587e-06
40,1.7917544710144284e-06,2.2525921394844772e-07,2.017013684962876e-06
41,1.799430606297392e-06,2.2261086485286796e-07,2.022041371674277e-06
42,1.7537354324304033e-06,2.3080309574652347e-07,1.9845385850203456e-06
43,1.742205768096028e-06,2.1960704543744214e-07,1.96181281353347e-06
44,1.7705548316371278e-06,2.2675716593312245e-07,1.9973119833593955e-06
45,1.697891889307357e-06,2.2115402487088431e-07,1.919045871545677e-06
46,1.7892469941216405e-06,2.262720499857096e-07,2.0155189304205123e-06
47,1.7520582105134963e-06,2.1695052510040114e-07,1.9690087356138974e-06
48,1.7201065247718361e-06,2.2114734576916817e-07,1.9412539131735684e-06
49,1.7149951645478723e-06,2.1619393919536378e-07,1.9311892174300738e-06
50,1.681336925685173e-06,2.155087486244156e-07,1.8968456743095885e-06
51,1.6948361007962376e-06,2.1446301445848803e-07,1.909299044200452e-06
52,1.7030506569426507e-06,2.147831565935121e-07,1.917833742481889e-06
53,1.7107666963056545e-06,2.1926213378264947e-07,1.930028929564287e-06
54,1.7052562952812877e-06,2.1091926782901282e-07,1.9161755062668817e-06
55,1.6818066796986386e-06,2.045658646920856e-07,1.88637250175816e-06
56,1.696528670436237e-06,2.158169536414789e-07,1.912345624077716e-06
57,1.7015416915455717e-06,2.103200387182369e-07,1.9118617728963727e-06
58,1.6862140910234302e-06,2.0623876650915918e-07,1.8924528149000253e-06
59,1.6941326066444162e-06,2.1062503208213457e-07,1.9047575960939866e-06
60,1.660144789639162e-06,2.0678352541381173e-07,1.866928300842119e-06
61,1.6652373915349017e-06,2.1636761005083827e-07,1.881605044218304e-06
62,1.6446273320980254e-06,2.0660995403432025e-07,1.8512372434997815e-06
63,1.6501584241268574e-06,2.0491107477482728e-07,1.8550695131125394e-06
64,1.6403528206865303e-06,2.0670762523877784e-07,1.847060502768727e-06
65,1.621724209144304e-06,2.0187262350646051e-07,1.8235967900182004e-06
66,1.5739757373012253e-06,2.1043562981049035e-07,1.7844113244791515e-06
67,1.6557029312025406e-06,2.031181338679744e-07,1.858821065070515e-06
68,1.641861103962583e-06,2.0409709122759523e-07,1.8459581951901782e-06
69,1.6367275748052634e-06,2.071663942615487e-07,1.8438939832776668e-06
70,1.632676230656216e-06,2.0242509890522342e-07,1.8351013295614393e-06
71,1.642225356590643e-06,2.0141544609941775e-07,1.8436408026900608e-06
72,1.6031241329983459e-06,2.028180574598082e-07,1.805942247301573e-06
73,1.6293896578645217e-06,2.0832158043049276e-07,1.8377112382950145e-06
74,1.6125208048833883e-06,2.0107022180582135e-07,1.8135909840566455e-06
75,1.5801675772308954e-06,1.9742476808914944e-07,1.777592387952609e-06
76,1.5902047607596614e-06,2.0412291235061275e-07,1.7943276588994195e-06
77,1.6151520867424551e-06,1.9446865451300255e-07,1.8096206986228935e-06
78,1.5942865729812183e-06,2.001506089754912e-07,1.7944371393241454e-06
79,1.62578760409815e-06,1.9881686341705063e-07,1.8246045101477648e-06
80,1.6564239331273711e-06,1.9590630984112067e-07,1.852330228757637e-06
81,1.5777835642438731e-06,1.9247868010552338e-07,1.7702622017168324e-06
82,1.5505542023674934e-06,1.955272637133021e-07,1.7460814660807955e-06
83,1.599547090336273e-06,1.9306291676457477e-07,1.7926099644682836e-06
84,1.5462600231330725e-06,1.9560434338927735e-07,1.7418643665223499e-06
85,1.5386546010631719e-06,1.9307218224184908e-07,1.7317267975158757e-06
86,1.5798499362063012e-06,1.9646707016818254e-07,1.776317049007048e-06
87,1.5521646901106578e-06,1.9055948996538064e-07,1.7427241800760385e-06
88,1.5660681356166606e-06,1.8979204696734087e-07,1.7558602394274203e-06
89,1.5684471463828231e-06,1.8946663260521746e-07,1.7579137647771859e-06
90,1.553958213662554e-06,1.8888374597736401e-07,1.742841959639918e-06
91,1.5632655276931473e-06,1.8965583592489565e-07,1.7529213209854788e-06
92,1.5676205293857493e-06,1.8565860671060364e-07,1.7532790934637887e-06
93,1.5393820831377525e-06,1.830967448768206e-07,1.722478828014573e-06
94,1.5680858496125438e-06,1.878273252486906e-07,1.7559132174937986e-06
95,1.5259329302352853e-06,1.823915312115787e-07,1.7083244756577187e-06
96,1.5249715943355113e-06,1.7806371488404693e-07,1.7030353092195583e-06
97,1.5518613736276166e-06,1.8753205210941815e-07,1.7393933831044706e-06
98,1.5238980495269061e-06,1.8554169400886167e-07,1.7094397435357678e-06
99,1.4820731166764745e-06,1.8593884476558742e-07,1.6680119188094977e-06
100,1.4989979035817669e-06,1.7999120416334335e-07,1.678989065112546e-06
101,1.455157303098531e-06,1.8168533699736145e-07,1.6368426258850377e-06
102,1.5207160686259158e-06,1.7837574262102862e-07,1.6990918538795086e-06
103,1.5342058077294496e-06,1.76899291659538e-07,1.7111051420215517e-06
104,1.483627215748129e-06,1.7607708002742584e-07,1.6597042531429906e-06
105,1.4719817045261152e-06,1.7564873644460022e-07,1.6476304836032796e-06
106,1.4865804587316234e-06,1.7437105270801112e-07,1.6609515114396345e-06
107,1.4569028508049087e-06,1.718564277553014e-07,1.6287592643493554e-06
108,1.4631410749643692e-06,1.814920693732347e-07,1.6446331301267492e-06
109,1.4713815517097828e-06,1.729514451653813e-07,1.644332996875164e-06
110,1.4500072893497418e-06,1.749600500033921e-07,1.6249673535639886e-06
111,1.4554740346284234e-06,1.7302045307587832e-07,1.6284944877043017e-06
112,1.4106632306720712e-06,1.6984699868771713e-07,1.5805102293597884e-06
113,1.4476287333309301e-06,1.695186568895224e-07,1.6171474044313072e-06
114,1.442559550923761e-06,1.698667944083354e-07,1.6124263311212417e-06
115,1.4476221394943423e-06,1.6638711031191633e-07,1.6140093066496775e-06
116,1.4431789168156683e-06,1.6591708629221102e-07,1.6090959888970247e-06
117,1.4268675840867218e-06,1.7270430419102922e-07,1.5995718740668963e-06
118,1.4707919717693585e-06,1.6849652695327677e-07,1.6392884845117806e-06
119,1.4039493407835835e-06,1.6905806887734798e-07,1.5730074665043503e-06
120,1.4259993577070418e-06,1.59019535317384e-07,1.58501893565699e-06
121,1.4064870583752054e-06,1.6478406905662268e-07,1.571271127431828e-06
122,1.427683400834212e-06,1.6859989671047515e-07,1.596283254912123e-06
123,1.500172743362782e-06,1.616965192852149e-07,1.661869305280561e-06
124,1.4583682741431403e-06,1.6198255536892248e-07,1.620350872144627e-06
125,1.4464661717283889e-06,1.581655908466928e-07,1.6046317341533722e-06
126,1.421919932909077e-06,1.6519832968242554e-07,1.5871182768023573e-06
127,1.4314415466287755e-06,1.6401564550960757e-07,1.5954572063492378e-06
128,1.3959391935713938e-06,1.6174847417005367e-07,1.5576877103740117e-06
129,1.3872964927941211e-06,1.5681663967370696e-07,1.5441131608895375e-06
130,1.3802090279568802e-06,1.6096136334908806e-07,1.5411703770951135e-06
131,1.4018554566064267e-06,1.6008533521016943e-07,1.5619407349731773e-06
132,1.4279167999120546e-06,1.5787856000315514e-07,1.5857954167586286e-06
133,1.3803587535221595e-06,1.5580909007439914e-07,1.5361678151748492e-06
134,1.3706379604627728e-06,1.554182205154575e-07,1.5260561667673755e-06
135,1.4042976772543625e-06,1.5900143068847683e-07,1.5632990653102752e-06
136,1.4060884723221534e-06,1.5176729561972024e-07,1.5578557395201642e-06
137,1.3368199915930745e-06,1.557483955139105e-07,1.4925683444744209e-06
138,1.3656468809131184e-06,1.530512889758029e-07,1.5186981272563571e-06
139,1.3780245353700593e-06,1.5013132781405147e-07,1.528155848973256e-06
140,1.3815773627356975e-06,1.491538341724663e-07,1.5307311969081638e-06
141,1.3751600818068255e-06,1.5003998043994216e-07,1.5252001048793318e-06
142,1.3553955113820848e-06,1.506442828258514e-07,1.5060397799970815e-06
143,1.3296529459694284e-06,1.4785555890739488e-07,1.4775084764551139e-06
144,1.3649960237671621e-06,1.4644575685451855e-07,1.5114417237782618e-06
145,1.374394173581095e-06,1.476354327678564e-07,1.5220296063489513e-06
146,1.3225456996224239e-06,1.4862619934774557e-07,1.4711719131810241e-06
147,1.3543079830924398e-06,1.45154274378001e-07,1.4994623143138597e-06
148,1.3209577218731283e-06,1.4458690600349655e-07,1.4655446420874796e-06
149,1.3459851970765158e-06,1.485103240383978e-07,1.4944955637474777e-06
150,1.3273989907247596e-06,1.5021318233721104e-07,1.477612158851116e-06
151,1.3152886140233022e-06,1.4554377969488996e-07,1.4608324363507563e-06
152,1.334815010523016e-06,1.425009514832709e-07,1.4773160046388512e-06
153,1.3210193401391734e-06,1.4265168601923506e-07,1.4636709693149896e-06
154,1.3021782478972455e-06,1.4019148864008457e-07,1.4423696939047659e-06
155,1.2830746527470183e-06,1.4039206064353493e-07,1.4234667560231173e-06
156,1.3171510317988577e-06,1.422391164851433e-07,1.45939020512742e-06
157,1.3359431250137277e-06,1.3685139776953292e-07,1.4727945654158248e-06
158,1.31087324461987e-06,1.412768284581034e-07,1.4521500588671188e-06
159,1.2909334827782004e-06,1.3824963218667108e-07,1.4291831575974356e-06
160,1.329293695562228e-06,1.3530230091873818e-07,1.4645960391135304e-06
161,1.2932259778608568e-06,1.3694521783236269e-07,1.4301712099040742e-06
162,1.3321717915459885e-06,1.3505564311344642e-07,1.467227434659435e-06
163,1.2876513437731774e-06,1.3583606062184117e-07,1.4234874470275827e-06
164,1.2837418807976064e-06,1.3556216060806037e-07,1.4193039987731026e-06
165,1.2703312677331269e-06,1.3080483540761634e-07,1.401136159984162e-06
166,1.2959091009179247e-06,1.3839405710314168e-07,1.4343031580210663e-06
167,1.301051725022262e-06,1.2900966339657316e-07,1.4300613884188351e-06
168,1.2524288877102663e-06,1.3238557983186183e-07,1.3848144817529828e-06
169,1.2979439816263039e-06,1.3162889445084147e-07,1.4295728760771453e-06
170,1.2903842616651673e-06,1.270801845976166e-07,1.4174644320519292e-06
171,1.27699149743421e-06,1.2714315289485967e-07,1.4041346503290697e-06
172,1.2745999811158981e-06,1.26893496599223e-07,1.4014934777151211e-06
173,1.2282474699532031e-06,1.2825931605675578e-07,1.3565068002208136e-06
174,1.2332694723227178e-06,1.284207797880299e-07,1.361690237899893e-06
175,1.2497882835305063e-06,1.2864143172919285e-07,1.3784297152596992e-06
176,1.240681058334303e-06,1.2692390782831353e-07,1.3676049093191978e-06
177,1.2370785498205805e-06,1.2425088868894818e-07,1.3613293958769646e-06
178,1.2347666142886737e-06,1.2049042652506614e-07,1.3552570408137399e-06
179,1.2436490806067013e-06,1.2034881535782915e-07,1.3639978533319663e-06
180,1.2528237220976735e-06,1.239443889744507e-07,1.37676806843956e-06
181,1.2309682233535568e-06,1.2212258582167124e-07,1.3530908518077922e-06
182,1.2286553783269483e-06,1.1963443569129595e-07,1.3482898566508084e-06
183,1.2307400538702495e-06,1.247423284667093e-07,1.3554823681261041e-06
184,1.2229421599840862e-06,1.1612710437702845e-07,1.3390692856773967e-06
185,1.2402658740029437e-06,1.1824229062540326e-07,1.358508143312065e-06
186,1.1995880413451232e-06,1.1584668868636072e-07,1.3154347016097745e-06
187,1.2205675830045948e-06,1.1992635506885563e-07,1.3404938954408863e-06
188,1.2276609595573973e-06,1.1415935574632385e-07,1.3418202797765844e-06
189,1.2115314120819676e-06,1.1546575962029237e-07,1.3269972214402515e-06
190,1.2114534229112905e-06,1.1782955056105493e-07,1.3292830089994823e-06
191,1.2137530802647234e-06,1.1248030773458595e-07,1.3262333595776e-06
192,1.2012004617645289e-06,1.1344374684085778e-07,1.314644237027096e-06
193,1.2195711178719648e-06,1.145478094599639e-07,1.3341189060156466e-06
194,1.1832938753286726e-06,1.0954392593021112e-07,1.2928378509968752e-06
195,1.187731982099649e-06,1.1239217201364227e-07,1.3001241541132913e-06
196,1.1817736549346591e-06,1.0926535054522901e-07,1.291038984163606e-06
197,1.1869377658513258e-06,1.0924915727628104e-07,1.2961869515493163e-06
198,1.1588740562729072e-06,1.1347056982913273e-07,1.2723446616291767e-06
199,1.1919750022570952e-06,1.078516902452975e-07,1.2998266356589738e-06
200,1.171596863969171e-06,1.0419262963523579e-07,1.2757894864989794e-06
201,1.1712320429069223e-06,1.0401419103800436e-07,1.2752461771015078e-06
202,1.2180829571661889e-06,1.1244205921911998e-07,1.330525037701591e-06
203,1.1724092701115296e-06,1.0387828552893552e-07,1.2762875485350378e-06
204,1.1760379265979282e-06,1.0714737186390266e-07,1.2831852700401214e-06
205,1.1494779528220533e-06,1.0437243957994724e-07,1.2538504279291374e-06
206,1.1888531616932596e-06,1.0640724212862551e-07,1.2952604038218851e-06
207,1.1201390179849113e-06,1.0210208500893714e-07,1.222241053255857e-06
208,1.1762138001358835e-06,1.0410951745143393e-07,1.2803233175873174e-06
209,1.184545794785663e-06,1.0542543549263428e-07,1.2899712373837247e-06
210,1.1544212838998646e-06,1.0065856059782163e-07,1.255079837392259e-06
211,1.1380241176084382e-06,9.928692179528298e-08,1.2373110394037212e-06
212,1.1592813962124637e-06,1.0062912991770645e-07,1.2599105048138881e-06
213,1.114076326302893e-06,1.0073637213281472e-07,1.2148127552791266e-06
214,1.168531525763683e-06,9.840485404311039e-08,1.266936351385084e-06
215,1.177225954052119e-06,1.0190328936232618e-07,1.2791292647307273e-06
216,1.1281330216661445e-06,9.780048770835492e-08,1.2259334880582173e-06
217,1.1343472579028457e-06,9.634379694034578e-08,1.2306910548431915e-06
218,1.1369990033927024e-06,9.86618928777716e-08,1.235660874954192e-06
219,1.162164039669733e-06,9.318016935822016e-08,1.2553441592899617e-06
220,1.161591058007616e-06,9.348844542955703e-08,1.2550794963317458e-06
221,1.1272284154983936e-06,9.56785655148451e-08,1.2229070307512302e-06
222,1.1196075320185628e-06,9.493061270404723e-08,1.2145380878791912e-06
223,1.157337351287424e-06,9.676072210140774e-08,1.254098037861695e-06
224,1.1281562137810397e-06,9.393443889393893e-08,1.2220906455695513e-06
225,1.1143675919811358e-06,9.474587159274961e-08,1.2091134067304665e-06
226,1.0950598152703606e-06,9.389132316073301e-08,1.1889511597473756e-06
227,1.0877428167077596e-06,9.08532626908709e-08,1.17859610782034e-06
228,1.1259485290793236e-06,8.864401479513617e-08,1.2145925438744598e-06
229,1.110343760046817e-06,8.969251297230585e-08,1.2000363085462595e-06
230,1.1297853461655905e-06,9.157113112223669e-08,1.221356455971545e-06
231,1.0507793604119797e-06,8.959094088822894e-08,1.1403702728784992e-06
232,1.120314777836029e-06,9.00628833733208e-08,1.2103776043659309e-06
233,1.1012883760486147e-06,8.883190361075322e-08,1.1901203151865047e-06
234,1.1020714509868412e-06,9.075341012021454e-08,1.1928248113690643e-06
235,1.0820151601365069e-06,8.565591969045272e-08,1.1676710300889681e-06
236,1.1027842674593558e-06,8.582549071434187e-08,1.1886097581736976e-06
237,1.144712314271601e-06,8.413429242182247e-08,1.228846599587996e-06
238,1.0998645620929892e-06,8.649087135381706e-08,1.1863554618685157e-06
239,1.0533138947721454e-06,8.425297437497647e-08,1.137566869147122e-06
240,1.0876276519411476e-06,8.015336305788878e-08,1.167780965261045e-06
241,1.077427782547602e-06,8.29407653668568e-08,1.1603685834415955e-06
242,1.0522917364141904e-06,8.240778015533579e-08,1.1346994597261073e-06
243,1.0862052022275748e-06,8.113331517733968e-08,1.1673384960886324e-06
244,1.095688503482961e-06,7.875382124211683e-08,1.1744423318305053e-06
245,1.0493598665561876e-06,7.945184421487284e-08,1.1288117320873425e-06
246,1.0786258144435124e-06,7.881709507273627e-08,1.1574429663596675e-06
247,1.0729046380220097e-06,7.685807901225417e-08,1.149762738350546e-06
248,1.0598164408293087e-06,8.026790254689331e-08,1.1400843504816294e-06
249,1.0824952596522053e-06,7.712164062922966e-08,1.1596168860705802e-06
250,1.0787315432025935e-06,7.806495005979741e-08,1.1567965430003824e-06
251,1.079902972378477e-06,7.767565790572917e-08,1.1575785947570694e-06
252,1.0918976158791338e-06,7.476710806031406e-08,1.1666646742014564e-06
253,1.0218177521892358e-06,7.890357522910563e-08,1.1007213061020593e-06
254,1.037542006088188e-06,7.569008886321171e-08,1.1132320878459723e-06
255,1.0564143622104893e-06,7.661623868671086e-08,1.1330306506351917e-06
256,1.054704171110643e-06,7.24321083112045e-08,1.127136329159839e-06
257,1.0490565500731464e-06,7.571147619955809e-08,1.1247680049564224e-06
258,1.0148128239961807e-06,7.434528015437536e-08,1.089158104150556e-06
259,1.042787630467501e-06,7.489318676334733e-08,1.1176807674928568e-06
260,1.001801251732104e-06,7.17375030490075e-08,1.073538783202821e-06
261,1.0901279665631591e-06,7.254705991499577e-08,1.1626750620052917e-06
262,1.0370735026299371e-06,7.356935327607061e-08,1.1106428701168625e-06
263,1.0101856560140732e-06,7.120967637774811e-08,1.0813953394972486e-06
264,1.0500089047127403e-06,6.896064519423817e-08,1.118969521485269e-06
265,1.0670971732906764e-06,7.173035498908575e-08,1.138827542490617e-06
266,1.0451739171912777e-06,7.065267482175841e-08,1.1158265351696173e-06
267,1.0561003591647022e-06,6.941707653140838e-08,1.1255174285906833e-06
268,1.0306863487130613e-06,6.634937221861037e-08,1.0970356925099622e-06
269,1.0486437531653792e-06,6.713583644568644e-08,1.1157795825056382e-06
270,1.0079144203700707e-06,6.81986662698364e-08,1.0761131079561892e-06
271,9.997633014791063e-07,6.642989802685406e-08,1.0661932492439519e-06
272,1.0099769269800163e-06,6.542077812810021e-08,1.075397676686407e-06
273,1.0189083923251019e-06,6.269642227607619e-08,1.0816048643391696e-06
274,1.0140676067749155e-06,6.546338937596374e-08,1.0795309890454519e-06
275,9.913461553878733e-07,6.244068373462142e-08,1.0537868320170674e-06
276,1.0066449931400712e-06,6.346238023979822e-08,1.0701073733798694e-06
277,1.0155864629268763e-06,6.363371340967205e-08,1.079220169231121e-06
278,9.901724524752353e-07,6.192144041961001e-08,1.0520939213165548e-06
279,9.903070576910977e-07,6.196066948405132e-08,1.0522677484914311e-06
280,9.935430398400058e-07,6.26477216769672e-08,1.056190740200691e-06
281,1.0214730536972638e-06,6.271599772844638e-08,1.0841890798474196e-06
282,1.0192221679972135e-06,6.052968615222198e-08,1.079751882571145e-06
283,1.0159701560041867e-06,6.093965509990085e-08,1.0769098253149423e-06
284,9.73175360741152e-07,5.943290659615741e-08,1.0326082247047452e-06
285,9.94166157397558e-07,6.131845253776191e-08,1.055484631251602e-06
286,9.996257404054631e-07,5.9383424400039075e-08,1.0590091505946475e-06
287,1.0157567658097832e-06,5.7706674994051355e-08,1.0734634088294115e-06
288,9.869694395092665e-07,5.695093818758323e-08,1.0439204061185592e-06
289,9.775427542990656e-07,5.8085518617190246e-08,1.03562831554882e-06
290,9.798276323635946e-07,5.697377858382424e-08,1.0368014500272693e-06
291,9.860046930043609e-07,5.567457606048265e-08,1.041679297486553e-06
292,9.512123142485507e-07,5.535289560043566e-08,1.0065651849799906e-06
293,9.95666937342321e-07,5.5358032824415204e-08,1.0510249239814584e-06
294,9.961139539882424e-07,5.714668915857146e-08,1.0532606893320917e-06
295,9.892396519717295e-07,5.7430479927234046e-08,1.046670149662532e-06
296,9.95273694570642e-07,5.448108097994009e-08,1.0497548146304325e-06
297,9.747722060637898e-07,5.541292580346635e-08,1.0301851034455467e-06
298,9.872520649878425e-07,5.558107929459766e-08,1.0428331052025896e-06
299,9.553949666951667e-07,5.175649064881327e-08,1.007151468002121e-06
300,9.595856909072609e-07,5.1773088927120625e-08,1.0113587904925225e-06
301,9.95373284240486e-07,5.029656335864274e-08,1.0456698191774194e-06
302,9.535440881336399e-07,5.141723491419725e-08,1.004961291073414e-06
303,1.0051670642496902e-06,5.4881468258827226e-08,1.0600485893519362e-06
304,9.353466339234728e-07,5.2370694447745336e-08,9.87717385214637e-07
305,9.971753343052114e-07,4.94989507160426e-08,1.0466742423886899e-06
306,9.780418395166635e-07,4.873441739050577e-08,1.026776203616464e-06
307,9.69914822235296e-07,4.9100282950576e-08,1.0190151442657225e-06
308,9.997075949286227e-07,4.9011390501618735e-08,1.0487190138519509e-06
309,9.722820095703355e-07,4.771847628148862e-08,1.0200004680882557e-06
310,9.635600690671708e-07,4.638480177732163e-08,1.0099448672917788e-06
311,9.548924708724371e-07,4.5250221347714614e-08,1.0001426744565833e-06
312,9.607490483176662e-07,4.912233109166664e-08,1.0098714255946106e-06
313,9.733255410537822e-07,4.554810217882732e-08,1.018873604152759e-06
314,9.453660254621354e-07,4.774252104766674e-08,9.931085287462338e-07
315,9.274627359445731e-07,4.487882776516017e-08,9.723415814733016e-07
316,9.73262331172009e-07,4.7049354634509655e-08,1.0203116289630998e-06
317,9.499906354903942e-07,4.617024274011783e-08,9.961609066522215e-07
318,9.50519563502894e-07,4.2914724218690026e-08,9.934342415363062e-07
319,9.597414418749395e-07,4.3649936998235717e-08,1.0033913895313162e-06
320,9.538739504932892e-07,4.482064852595613e-08,9.986946452045231e-07
321,9.374363685310527e-07,4.3021941564802546e-08,9.804582532524364e-07
322,9.468708412896376e-07,4.4697248569036674e-08,9.915680720951059e-07
323,9.506022138339176e-07,4.2864400029429817e-08,9.934666422850569e-07
324,9.226207566825906e-07,4.04196924819189e-08,9.630404065319453e-07
325,9.647144452173961e-07,4.151473831370822e-08,1.0062292403745232e-06
326,9.375662557431497e-07,4.477510628930759e-08,9.823413620324573e-07
327,9.49781622239243e-07,4.288583355105402e-08,9.92667423815874e-07
328,9.247289085578814e-07,4.1408338091741825e-08,9.661372359914822e-07
329,9.49552941165166e-07,4.078895088355239e-08,9.903418458634405e-07
330,9.232588240593032e-07,4.3670226546055346e-08,9.669290648162132e-07
331,9.326187750957615e-07,3.921369895465432e-08,9.718324918139842e-07
332,9.560473017700133e-07,4.1812810991359584e-08,9.978600701288087e-07
333,9.245106298294559e-07,3.6866129704549166e-08,9.613767133487272e-07
334,9.361467050439387e-07,4.031206302101964e-08,9.7645875030139e-07
335,9.140274528363079e-07,3.930519199002447e-08,9.533326306154777e-07
336,9.373423495162569e-07,3.784677815588111e-08,9.75189095697715e-07
337,9.063236916517781e-07,3.9633757609180975e-08,9.459574243919633e-07
338,9.324589882453438e-07,3.668710490956073e-08,9.691460718386224e-07
339,9.433472882847127e-07,3.5436102052699425e-08,9.787834187591216e-07
340,9.091826882468013e-07,3.57305189879753e-08,9.449132107874902e-07
341,9.142827934738307e-07,3.659957670265612e-08,9.508823950454826e-07
342,9.24046673844714e-07,3.550685434561274e-08,9.595535175321857e-07
343,9.098155828723975e-07,3.5254071661938724e-08,9.450696438761952e-07
344,9.250211405742448e-07,3.339389920142821e-08,9.584150575392414e-07
345,9.013296562443429e-07,3.479706833786622e-08,9.361267530039186e-07
346,9.19682690891932e-07,3.615860677541605e-08,9.558413012200617e-07
347,9.448904165765271e-07,3.2773474600844565e-08,9.776639444680768e-07
348,8.964339031081181e-07,3.300333517586296e-08,9.294372489421221e-07
349,8.880871860128536e-07,3.5143063570330924e-08,9.232302318196162e-07
350,9.193158803100232e-07,3.266712766958335e-08,9.519829973214655e-07
351,9.012032933242153e-07,3.293476069643475e-08,9.341380291516543e-07
352,9.140541692431725e-07,3.364550948958822e-08,9.47699675180047e-07
353,9.051203164744948e-07,2.983323099670088e-08,9.349535616820503e-07
354,9.217648653248034e-07,3.0368791925639016e-08,9.521336323814467e-07
355,9.307789810009126e-07,3.481235921753978e-08,9.65591311796743e-07
356,9.407618222212477e-07,3.047274077516704e-08,9.712346127344063e-07
357,9.302472676608886e-07,3.2368419056183484e-08,9.626156725062174e-07
358,8.934642323765729e-07,3.328416298131742e-08,9.267483846997493e-07
359,8.90756609805976e-07,3.2421258566728284e-08,9.231778790308454e-07
360,9.224872314916865e-07,3.014981331261879e-08,9.52637037698878e-07
361,9.128143005909806e-07,3.159048134193654e-08,9.444048032491992e-07
362,9.023158327181591e-07,3.092392475423367e-08,9.33239732603397e-07
363,9.402226055499341e-07,3.0044745358281943e-08,9.702673651190707e-07
364,8.956808414950501e-07,2.9725571337735346e-08,9.254064252672833e-07
365,9.072720672520518e-07,2.8389202100242983e-08,9.356612622468674e-07
366,8.988761805994727e-07,2.8767013660058183e-08,9.276432137994561e-07
367,9.097107067645993e-07,2.9302690052190883e-08,9.390133755005081e-07
368,9.095112432078167e-07,2.851822955562966e-08,9.380294727634464e-07
369,9.078580660570879e-07,2.6812118747443492e-08,9.346701972390292e-07
370,9.243372005585115e-07,2.5908994061296653e-08,9.502462035015924e-07
371,9.301296017838467e-07,2.786408259680684e-08,9.57993734118645e-07
372,9.10751793981035e-07,2.7012630354761313e-08,9.377644119012984e-07
373,8.971971396931622e-07,2.5016788640641607e-08,9.222139283338038e-07
374,8.753913789405487e-07,2.9710740534483193e-08,9.051021265804593e-07
375,9.093360517908877e-07,2.532715548397846e-08,9.346632054985093e-07
376,8.846013770380523e-07,2.704433654798777e-08,9.116457135860401e-07
377,8.968539191300806e-07,2.809986732188463e-08,9.249537811228947e-07
378,9.274817216464726e-07,2.6194568292225995e-08,9.536762490824913e-07
379,8.578719530305534e-07,2.484638450539478e-08,8.827183251014503e-07
380,9.296759913013375e-07,2.8269118601542687e-08,9.579450761521002e-07
